"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
7963 3.82659e-05 1e-06 3.82659e-05 1e-06 0.933715183515604 0.0244007114301664 4.09824116342652e-05 4.09824116342652e-05
7963.1 3.73107e-05 1e-06 3.73107e-05 1e-06 0.910398448462824 0.0244004655088975 4.09828246774781e-05 4.09828246774781e-05
7963.2 3.62775e-05 1e-06 3.62775e-05 1e-06 0.885178966866542 0.0244002196090288 4.09832376930727e-05 4.09832376930727e-05
7963.3 3.57464e-05 1e-06 3.57464e-05 1e-06 0.872211220962055 0.024399973730559 4.09836506810489e-05 4.09836506810489e-05
7963.4 3.6059e-05 1e-06 3.6059e-05 1e-06 0.87982978739007 0.0243997278734871 4.09840636414067e-05 4.09840636414067e-05
7963.5 3.7106e-05 1e-06 3.7106e-05 1e-06 0.905367180495044 0.0243994820378118 4.09844765741463e-05 4.09844765741463e-05
7963.6 3.84571e-05 1e-06 3.84571e-05 1e-06 0.938323867371995 0.0243992362235321 4.09848894792674e-05 4.09848894792674e-05
7963.7 3.96613e-05 1e-06 3.96613e-05 1e-06 0.967695679167009 0.0243989904306467 4.09853023567703e-05 4.09853023567703e-05
7963.8 4.04522e-05 1e-06 4.04522e-05 1e-06 0.986982898701055 0.0243987446591546 4.09857152066548e-05 4.09857152066548e-05
7963.9 4.07824e-05 1e-06 4.07824e-05 1e-06 0.99502934190863 0.0243984989090546 4.09861280289209e-05 4.09861280289209e-05
7964 4.07649e-05 1e-06 4.07649e-05 1e-06 0.994592351071471 0.0243982531803456 4.09865408235687e-05 4.09865408235687e-05
7964.1 4.05828e-05 1e-06 4.05828e-05 1e-06 0.99013945875212 0.0243980074995348 4.09869535460659e-05 4.09869535460659e-05
7964.2 4.0391e-05 1e-06 4.0391e-05 1e-06 0.985449998678615 0.0243977618449312 4.0987366232848e-05 4.0987366232848e-05
7964.3 4.02565e-05 1e-06 4.02565e-05 1e-06 0.982158611570874 0.0243975162165333 4.0987778883915e-05 4.0987778883915e-05
7964.4 4.0166e-05 1e-06 4.0166e-05 1e-06 0.979940771495575 0.0243972706143399 4.09881914992669e-05 4.09881914992669e-05
7964.5 4.00605e-05 1e-06 4.00605e-05 1e-06 0.977357021548792 0.0243970250383493 4.09886040789037e-05 4.09886040789037e-05
7964.6 3.98449e-05 1e-06 3.98449e-05 1e-06 0.972087239043733 0.0243967794885602 4.09890166228254e-05 4.09890166228254e-05
7964.7 3.94048e-05 1e-06 3.94048e-05 1e-06 0.961340541582897 0.0243965339649712 4.09894291310319e-05 4.09894291310319e-05
7964.8 3.8702e-05 1e-06 3.8702e-05 1e-06 0.944185156272312 0.0243962884675808 4.09898416035234e-05 4.09898416035234e-05
7964.9 3.79024e-05 1e-06 3.79024e-05 1e-06 0.92466858006628 0.0243960429963876 4.09902540402997e-05 4.09902540402997e-05
7965 3.73585e-05 1e-06 3.73585e-05 1e-06 0.911390402823607 0.0243957975513901 4.09906664413609e-05 4.09906664413609e-05
7965.1 3.73583e-05 1e-06 3.73583e-05 1e-06 0.911376356224931 0.02439555215909 4.09910787621748e-05 4.09910787621748e-05
7965.2 3.7843e-05 1e-06 3.7843e-05 1e-06 0.923191595149158 0.0243953067978003 4.09914910391768e-05 4.09914910391768e-05
7965.3 3.84242e-05 1e-06 3.84242e-05 1e-06 0.93736072084026 0.0243950614675194 4.09919032723669e-05 4.09919032723669e-05
7965.4 3.8741e-05 1e-06 3.8741e-05 1e-06 0.945079573174 0.0243948161682455 4.09923154617451e-05 4.09923154617451e-05
7965.5 3.87854e-05 1e-06 3.87854e-05 1e-06 0.946153190183965 0.0243945708999769 4.09927276073114e-05 4.09927276073114e-05
7965.6 3.88413e-05 1e-06 3.88413e-05 1e-06 0.947507321363091 0.0243943256627119 4.09931397090659e-05 4.09931397090659e-05
7965.7 3.91406e-05 1e-06 3.91406e-05 1e-06 0.954798945513676 0.0243940804564487 4.09935517670085e-05 4.09935517670085e-05
7965.8 3.96423e-05 1e-06 3.96423e-05 1e-06 0.967027736367346 0.0243938352811857 4.09939637811392e-05 4.09939637811392e-05
7965.9 4.01324e-05 1e-06 4.01324e-05 1e-06 0.978973316810969 0.024393590136921 4.0994375751458e-05 4.0994375751458e-05
7966 4.04515e-05 1e-06 4.04515e-05 1e-06 0.986747396224302 0.0243933450236531 4.09947876779649e-05 4.09947876779649e-05
7966.1 4.05916e-05 1e-06 4.05916e-05 1e-06 0.990154956656109 0.0243930999678778 4.09951995161278e-05 4.09951995161278e-05
7966.2 4.06341e-05 1e-06 4.06341e-05 1e-06 0.991181707238967 0.0243928549479124 4.09956113023819e-05 4.09956113023819e-05
7966.3 4.06603e-05 1e-06 4.06603e-05 1e-06 0.99181083890926 0.0243926099637548 4.09960230367275e-05 4.09960230367275e-05
7966.4 4.07115e-05 1e-06 4.07115e-05 1e-06 0.993049768324582 0.0243923650154031 4.09964347191643e-05 4.09964347191643e-05
7966.5 4.07804e-05 1e-06 4.07804e-05 1e-06 0.994720414642475 0.0243921201028552 4.09968463496926e-05 4.09968463496926e-05
7966.6 4.08007e-05 1e-06 4.08007e-05 1e-06 0.995205583537908 0.0243918752261091 4.09972579283121e-05 4.09972579283121e-05
7966.7 4.06491e-05 1e-06 4.06491e-05 1e-06 0.99149782268952 0.0243916303851628 4.0997669455023e-05 4.0997669455023e-05
7966.8 4.02129e-05 1e-06 4.02129e-05 1e-06 0.980848349190557 0.0243913855800143 4.09980809298253e-05 4.09980809298253e-05
7966.9 3.95269e-05 1e-06 3.95269e-05 1e-06 0.96410618370894 0.0243911408106616 4.09984923527189e-05 4.09984923527189e-05
7967 3.88566e-05 1e-06 3.88566e-05 1e-06 0.947747292509548 0.0243908960771027 4.09989037237039e-05 4.09989037237039e-05
7967.1 3.85698e-05 1e-06 3.85698e-05 1e-06 0.940742546592502 0.0243906514058279 4.0999314998248e-05 4.0999314998248e-05
7967.2 3.88482e-05 1e-06 3.88482e-05 1e-06 0.947523400482717 0.0243904067751586 4.09997262127867e-05 4.09997262127867e-05
7967.3 3.95201e-05 1e-06 3.95201e-05 1e-06 0.96390164857107 0.0243901621850924 4.10001373673199e-05 4.10001373673199e-05
7967.4 4.02071e-05 1e-06 4.02071e-05 1e-06 0.980647857367419 0.024389917635627 4.10005484618477e-05 4.10005484618477e-05
7967.5 4.06314e-05 1e-06 4.06314e-05 1e-06 0.990986564682641 0.0243896731267601 4.10009594963702e-05 4.10009594963702e-05
7967.6 4.07773e-05 1e-06 4.07773e-05 1e-06 0.994535049235823 0.0243894286584895 4.10013704708872e-05 4.10013704708872e-05
7967.7 4.07981e-05 1e-06 4.07981e-05 1e-06 0.995032377167123 0.0243891842308128 4.10017813853987e-05 4.10017813853987e-05
7967.8 4.08231e-05 1e-06 4.08231e-05 1e-06 0.995632130134481 0.0243889398437277 4.10021922399049e-05 4.10021922399049e-05
7967.9 4.08489e-05 1e-06 4.08489e-05 1e-06 0.996251383496881 0.024388695497232 4.10026030344056e-05 4.10026030344056e-05
7968 4.07528e-05 1e-06 4.07528e-05 1e-06 0.993897673709763 0.0243884511913234 4.10030137689009e-05 4.10030137689009e-05
7968.1 4.03785e-05 1e-06 4.03785e-05 1e-06 0.984759214430978 0.0243882069524866 4.10034243988586e-05 4.10034243988586e-05
7968.2 3.96614e-05 1e-06 3.96614e-05 1e-06 0.967260746171663 0.0243879627590469 4.10038349607141e-05 4.10038349607141e-05
7968.3 3.8754e-05 1e-06 3.8754e-05 1e-06 0.945121647050764 0.0243877186110018 4.10042454544674e-05 4.10042454544674e-05
7968.4 3.8032e-05 1e-06 3.8032e-05 1e-06 0.927504430501518 0.0243874745083487 4.10046558801185e-05 4.10046558801185e-05
7968.5 3.78774e-05 1e-06 3.78774e-05 1e-06 0.923724882687928 0.024387230451085 4.10050662376674e-05 4.10050662376674e-05
7968.6 3.83737e-05 1e-06 3.83737e-05 1e-06 0.935818901522242 0.0243869864392082 4.10054765271141e-05 4.10054765271141e-05
7968.7 3.92223e-05 1e-06 3.92223e-05 1e-06 0.956504129287591 0.0243867424727156 4.10058867484586e-05 4.10058867484586e-05
7968.8 3.99884e-05 1e-06 3.99884e-05 1e-06 0.975177058680986 0.0243864985516046 4.1006296901701e-05 4.1006296901701e-05
7968.9 4.04161e-05 1e-06 4.04161e-05 1e-06 0.985597307605542 0.0243862546758728 4.10067069868411e-05 4.10067069868411e-05
7969 4.05191e-05 1e-06 4.05191e-05 1e-06 0.988099212050607 0.0243860108455175 4.10071170038791e-05 4.10071170038791e-05
7969.1 4.04521e-05 1e-06 4.04521e-05 1e-06 0.986455488780757 0.0243857670870179 4.10075269082827e-05 4.10075269082827e-05
7969.2 4.03612e-05 1e-06 4.03612e-05 1e-06 0.984228986192524 0.0243855233787034 4.10079367364872e-05 4.10079367364872e-05
7969.3 4.03245e-05 1e-06 4.03245e-05 1e-06 0.983324212092171 0.0243852797205711 4.10083464884929e-05 4.10083464884929e-05
7969.4 4.03485e-05 1e-06 4.03485e-05 1e-06 0.983899629589976 0.0243850361126182 4.10087561642996e-05 4.10087561642996e-05
7969.5 4.0367e-05 1e-06 4.0367e-05 1e-06 0.984340921061299 0.0243847925548418 4.10091657639073e-05 4.10091657639073e-05
7969.6 4.02481e-05 1e-06 4.02481e-05 1e-06 0.981431768508181 0.024384549047239 4.1009575287316e-05 4.1009575287316e-05
7969.7 3.98376e-05 1e-06 3.98376e-05 1e-06 0.971412212364497 0.024384305589807 4.10099847345258e-05 4.10099847345258e-05
7969.8 3.90453e-05 1e-06 3.90453e-05 1e-06 0.952083023136044 0.024384062182543 4.10103941055367e-05 4.10103941055367e-05
7969.9 3.79469e-05 1e-06 3.79469e-05 1e-06 0.925290334587238 0.0243838188254439 4.10108034003486e-05 4.10108034003486e-05
7970 3.68315e-05 1e-06 3.68315e-05 1e-06 0.898083661709894 0.0243835755185071 4.10112126189615e-05 4.10112126189615e-05
7970.1 3.61072e-05 1e-06 3.61072e-05 1e-06 0.880413855596716 0.0243833322882061 4.10116217168433e-05 4.10116217168433e-05
7970.2 3.60751e-05 1e-06 3.60751e-05 1e-06 0.879622378055854 0.0243830891128744 4.10120307304293e-05 4.10120307304293e-05
7970.3 3.67273e-05 1e-06 3.67273e-05 1e-06 0.895516099620666 0.0243828459925087 4.10124396597196e-05 4.10124396597196e-05
7970.4 3.77329e-05 1e-06 3.77329e-05 1e-06 0.9200263179882 0.024382602927106 4.10128485047142e-05 4.10128485047142e-05
7970.5 3.86354e-05 1e-06 3.86354e-05 1e-06 0.942022228324248 0.0243823599166632 4.1013257265413e-05 4.1013257265413e-05
7970.6 3.91313e-05 1e-06 3.91313e-05 1e-06 0.954103933442903 0.0243821169611769 4.10136659418161e-05 4.10136659418161e-05
7970.7 3.92426e-05 1e-06 3.92426e-05 1e-06 0.956808131012239 0.0243818740606443 4.10140745339235e-05 4.10140745339235e-05
7970.8 3.92494e-05 1e-06 3.92494e-05 1e-06 0.956964396212453 0.024381631215062 4.10144830417352e-05 4.10144830417352e-05
7970.9 3.94321e-05 1e-06 3.94321e-05 1e-06 0.961409346490845 0.0243813884244269 4.10148914652511e-05 4.10148914652511e-05
7971 3.9854e-05 1e-06 3.9854e-05 1e-06 0.971686180278884 0.024381145688736 4.10152998044713e-05 4.10152998044713e-05
7971.1 4.0371e-05 1e-06 4.0371e-05 1e-06 0.984281436404074 0.0243809030344573 4.10157080148636e-05 4.10157080148636e-05
7971.2 4.08001e-05 1e-06 4.08001e-05 1e-06 0.994733384015113 0.0243806604399282 4.10161161328633e-05 4.10161161328633e-05
7971.3 4.10335e-05 1e-06 4.10335e-05 1e-06 1.00041387811078 0.0243804179051453 4.10165241584706e-05 4.10165241584706e-05
7971.4 4.10174e-05 1e-06 4.10174e-05 1e-06 1.0000114076868 0.0243801754301052 4.10169320916854e-05 4.10169320916854e-05
7971.5 4.07051e-05 1e-06 4.07051e-05 1e-06 0.992387611360917 0.0243799330148045 4.10173399325076e-05 4.10173399325076e-05
7971.6 4.00974e-05 1e-06 4.00974e-05 1e-06 0.977562208239797 0.0243796906592397 4.10177476809374e-05 4.10177476809374e-05
7971.7 3.93236e-05 1e-06 3.93236e-05 1e-06 0.958687675663289 0.0243794483634075 4.10181553369747e-05 4.10181553369747e-05
7971.8 3.86108e-05 1e-06 3.86108e-05 1e-06 0.941300651940122 0.0243792061273043 4.10185629006195e-05 4.10185629006195e-05
7971.9 3.81192e-05 1e-06 3.81192e-05 1e-06 0.929306602638173 0.0243789639509269 4.10189703718718e-05 4.10189703718718e-05
7972 3.78304e-05 1e-06 3.78304e-05 1e-06 0.922256798479234 0.0243787218342717 4.10193777507315e-05 4.10193777507315e-05
7972.1 3.76503e-05 1e-06 3.76503e-05 1e-06 0.917857078157065 0.0243784798038014 4.10197849926666e-05 4.10197849926666e-05
7972.2 3.76013e-05 1e-06 3.76013e-05 1e-06 0.916653434412628 0.0243782378378574 4.10201921341124e-05 4.10201921341124e-05
7972.3 3.78382e-05 1e-06 3.78382e-05 1e-06 0.922419485842052 0.024377995936436 4.1020599175069e-05 4.1020599175069e-05
7972.4 3.84522e-05 1e-06 3.84522e-05 1e-06 0.93737827618608 0.0243777540995334 4.10210061155362e-05 4.10210061155362e-05
7972.5 3.93158e-05 1e-06 3.93158e-05 1e-06 0.958421399151611 0.0243775123271461 4.10214129555143e-05 4.10214129555143e-05
7972.6 4.01517e-05 1e-06 4.01517e-05 1e-06 0.978788856723755 0.0243772706192703 4.1021819695003e-05 4.1021819695003e-05
7972.7 4.07331e-05 1e-06 4.07331e-05 1e-06 0.992951958978325 0.0243770289759023 4.10222263340025e-05 4.10222263340025e-05
7972.8 4.10126e-05 1e-06 4.10126e-05 1e-06 0.999755430799776 0.0243767873970384 4.10226328725127e-05 4.10226328725127e-05
7972.9 4.11031e-05 1e-06 4.11031e-05 1e-06 1.00195160307018 0.0243765458826749 4.10230393105337e-05 4.10230393105337e-05
7973 4.11602e-05 1e-06 4.11602e-05 1e-06 1.00333356571527 0.0243763044328082 4.10234456480653e-05 4.10234456480653e-05
7973.1 4.12506e-05 1e-06 4.12506e-05 1e-06 1.00552722743602 0.0243760630738952 4.10238518405755e-05 4.10238518405755e-05
7973.2 4.12922e-05 1e-06 4.12922e-05 1e-06 1.00653130828091 0.0243758217842814 4.10242579244997e-05 4.10242579244997e-05
7973.3 4.11158e-05 1e-06 4.11158e-05 1e-06 1.00222149535179 0.024375580563963 4.10246638998378e-05 4.10246638998378e-05
7973.4 4.06006e-05 1e-06 4.06006e-05 1e-06 0.989653405368841 0.0243753394129358 4.10250697665899e-05 4.10250697665899e-05
7973.5 3.97869e-05 1e-06 3.97869e-05 1e-06 0.96980959979346 0.0243750983311959 4.1025475524756e-05 4.1025475524756e-05
7973.6 3.88973e-05 1e-06 3.88973e-05 1e-06 0.948116137584205 0.0243748573187395 4.1025881174336e-05 4.1025881174336e-05
7973.7 3.82566e-05 1e-06 3.82566e-05 1e-06 0.932489948833339 0.0243746163755624 4.102628671533e-05 4.102628671533e-05
7973.8 3.8126e-05 1e-06 3.8126e-05 1e-06 0.929297440376316 0.0243743755016607 4.1026692147738e-05 4.1026692147738e-05
7973.9 3.85357e-05 1e-06 3.85357e-05 1e-06 0.939274342444358 0.0243741346970305 4.10270974715599e-05 4.10270974715599e-05
7974 3.92488e-05 1e-06 3.92488e-05 1e-06 0.956646089322706 0.0243738939616678 4.10275026867958e-05 4.10275026867958e-05
7974.1 3.98851e-05 1e-06 3.98851e-05 1e-06 0.972145600114261 0.024373653322024 4.10279077489134e-05 4.10279077489134e-05
7974.2 4.01028e-05 1e-06 4.01028e-05 1e-06 0.977442097089317 0.0243734127564488 4.10283126943483e-05 4.10283126943483e-05
7974.3 3.97378e-05 1e-06 3.97378e-05 1e-06 0.96853624482965 0.0243731722649379 4.10287175231003e-05 4.10287175231003e-05
7974.4 3.88896e-05 1e-06 3.88896e-05 1e-06 0.94785357037603 0.024372931847487 4.10291222351695e-05 4.10291222351695e-05
7974.5 3.79348e-05 1e-06 3.79348e-05 1e-06 0.924573177669424 0.0243726915040919 4.10295268305559e-05 4.10295268305559e-05
7974.6 3.73866e-05 1e-06 3.73866e-05 1e-06 0.91120308533304 0.0243724512347483 4.10299313092596e-05 4.10299313092596e-05
7974.7 3.75977e-05 1e-06 3.75977e-05 1e-06 0.916339078998004 0.024372211039452 4.10303356712804e-05 4.10303356712804e-05
7974.8 3.85094e-05 1e-06 3.85094e-05 1e-06 0.938549976877283 0.0243719709181987 4.10307399166184e-05 4.10307399166184e-05
7974.9 3.9693e-05 1e-06 3.9693e-05 1e-06 0.967387113461981 0.0243717308709843 4.10311440452736e-05 4.10311440452736e-05
7975 4.06507e-05 1e-06 4.06507e-05 1e-06 0.990718165039382 0.0243714908978045 4.1031548057246e-05 4.1031548057246e-05
7975.1 4.10997e-05 1e-06 4.10997e-05 1e-06 1.00165110575652 0.0243712510251053 4.10319519080034e-05 4.10319519080034e-05
7975.2 4.1049e-05 1e-06 4.1049e-05 1e-06 1.00040564003118 0.0243710112312402 4.10323556339812e-05 4.10323556339812e-05
7975.3 4.07135e-05 1e-06 4.07135e-05 1e-06 0.992219406125003 0.0243707715162048 4.10327592351795e-05 4.10327592351795e-05
7975.4 4.03672e-05 1e-06 4.03672e-05 1e-06 0.983770134506111 0.0243705318799944 4.10331627115981e-05 4.10331627115981e-05
7975.5 4.01916e-05 1e-06 4.01916e-05 1e-06 0.979481040913197 0.0243702923226046 4.10335660632372e-05 4.10335660632372e-05
7975.6 4.01898e-05 1e-06 4.01898e-05 1e-06 0.979427549791034 0.0243700528440309 4.10339692900967e-05 4.10339692900967e-05
7975.7 4.02237e-05 1e-06 4.02237e-05 1e-06 0.980244065038235 0.0243698134442688 4.10343723921767e-05 4.10343723921767e-05
7975.8 4.0138e-05 1e-06 4.0138e-05 1e-06 0.978145966161567 0.0243695741233137 4.10347753694771e-05 4.10347753694771e-05
7975.9 3.98713e-05 1e-06 3.98713e-05 1e-06 0.971637061847243 0.0243693348811612 4.10351782219979e-05 4.10351782219979e-05
7976 3.95032e-05 1e-06 3.95032e-05 1e-06 0.962657261959664 0.0243690957178068 4.10355809497391e-05 4.10355809497391e-05
7976.1 3.92274e-05 1e-06 3.92274e-05 1e-06 0.955926887113881 0.0243688566439244 4.10359835347186e-05 4.10359835347186e-05
7976.2 3.92403e-05 1e-06 3.92403e-05 1e-06 0.956231867201599 0.0243686176507723 4.10363859916489e-05 4.10363859916489e-05
7976.3 3.95938e-05 1e-06 3.95938e-05 1e-06 0.964836714090309 0.0243683787383456 4.10367883205303e-05 4.10367883205303e-05
7976.4 4.01411e-05 1e-06 4.01411e-05 1e-06 0.978163940806424 0.0243681399066399 4.10371905213625e-05 4.10371905213625e-05
7976.5 4.0643e-05 1e-06 4.0643e-05 1e-06 0.990384606669105 0.0243679011556505 4.10375925941457e-05 4.10375925941457e-05
7976.6 4.09308e-05 1e-06 4.09308e-05 1e-06 0.9973879196563 0.0243676624853729 4.10379945388799e-05 4.10379945388799e-05
7976.7 4.09631e-05 1e-06 4.09631e-05 1e-06 0.998165221786141 0.0243674238958023 4.10383963555649e-05 4.10383963555649e-05
7976.8 4.07458e-05 1e-06 4.07458e-05 1e-06 0.992860462338947 0.0243671853869343 4.10387980442009e-05 4.10387980442009e-05
7976.9 4.02551e-05 1e-06 4.02551e-05 1e-06 0.980893886519747 0.0243669469587642 4.10391996047878e-05 4.10391996047878e-05
7977 3.95116e-05 1e-06 3.95116e-05 1e-06 0.96276764396574 0.0243667086112873 4.10396010373257e-05 4.10396010373257e-05
7977.1 3.87395e-05 1e-06 3.87395e-05 1e-06 0.943944858955909 0.02436646985521 4.10400031659153e-05 4.10400031659153e-05
7977.2 3.8345e-05 1e-06 3.8345e-05 1e-06 0.934323131179645 0.0243662310908761 4.10404053162923e-05 4.10404053162923e-05
7977.3 3.86169e-05 1e-06 3.86169e-05 1e-06 0.940939088756024 0.0243659923182861 4.10408074884569e-05 4.10408074884569e-05
7977.4 3.94512e-05 1e-06 3.94512e-05 1e-06 0.961258215956283 0.0243657535374408 4.10412096824088e-05 4.10412096824088e-05
7977.5 4.04278e-05 1e-06 4.04278e-05 1e-06 0.985044157142964 0.0243655147483406 4.10416118981482e-05 4.10416118981482e-05
7977.6 4.11436e-05 1e-06 4.11436e-05 1e-06 1.002475167617 0.0243652759509863 4.1042014135675e-05 4.1042014135675e-05
7977.7 4.14372e-05 1e-06 4.14372e-05 1e-06 1.00961891720047 0.0243650371453784 4.10424163949893e-05 4.10424163949893e-05
7977.8 4.13533e-05 1e-06 4.13533e-05 1e-06 1.00756481484275 0.0243647983315176 4.1042818676091e-05 4.1042818676091e-05
7977.9 4.09879e-05 1e-06 4.09879e-05 1e-06 0.99865212871552 0.0243645595094045 4.10432209789801e-05 4.10432209789801e-05
7978 4.03757e-05 1e-06 4.03757e-05 1e-06 0.983726502440703 0.0243643206790397 4.10436233036567e-05 4.10436233036567e-05
7978.1 3.9486e-05 1e-06 3.9486e-05 1e-06 0.962040127293655 0.0243640816313036 4.10440260024073e-05 4.10440260024073e-05
7978.2 3.83199e-05 1e-06 3.83199e-05 1e-06 0.933620009645243 0.0243638425373042 4.10444287869974e-05 4.10444287869974e-05
7978.3 3.70028e-05 1e-06 3.70028e-05 1e-06 0.90152154378015 0.0243636033970443 4.1044831657427e-05 4.1044831657427e-05
7978.4 3.57256e-05 1e-06 3.57256e-05 1e-06 0.870395804439595 0.0243633642105268 4.10452346136962e-05 4.10452346136962e-05
7978.5 3.45746e-05 1e-06 3.45746e-05 1e-06 0.84234530085587 0.0243631249777545 4.10456376558049e-05 4.10456376558049e-05
7978.6 3.35069e-05 1e-06 3.35069e-05 1e-06 0.816324774818786 0.0243628856987303 4.10460407837531e-05 4.10460407837531e-05
7978.7 3.25831e-05 1e-06 3.25831e-05 1e-06 0.79381054305099 0.0243626463734571 4.10464439975409e-05 4.10464439975409e-05
7978.8 3.21505e-05 1e-06 3.21505e-05 1e-06 0.783263566315799 0.0243624070019377 4.10468472971682e-05 4.10468472971682e-05
7978.9 3.26317e-05 1e-06 3.26317e-05 1e-06 0.794978943956525 0.0243621675841751 4.10472506826351e-05 4.10472506826351e-05
7979 3.40872e-05 1e-06 3.40872e-05 1e-06 0.830429916217926 0.024361928120172 4.10476541539415e-05 4.10476541539415e-05
7979.1 3.60623e-05 1e-06 3.60623e-05 1e-06 0.878538524781421 0.0243616886549505 4.10480576352326e-05 4.10480576352326e-05
7979.2 3.78887e-05 1e-06 3.78887e-05 1e-06 0.92302363847317 0.0243614491516777 4.10484611885715e-05 4.10484611885715e-05
7979.3 3.90928e-05 1e-06 3.90928e-05 1e-06 0.952347895055722 0.0243612096103559 4.10488648139582e-05 4.10488648139582e-05
7979.4 3.95589e-05 1e-06 3.95589e-05 1e-06 0.963693177358837 0.0243609700309876 4.10492685113926e-05 4.10492685113926e-05
7979.5 3.94483e-05 1e-06 3.94483e-05 1e-06 0.960989401573837 0.0243607304135752 4.10496722808748e-05 4.10496722808748e-05
7979.6 3.90683e-05 1e-06 3.90683e-05 1e-06 0.951722961085495 0.0243604907581209 4.10500761224047e-05 4.10500761224047e-05
7979.7 3.876e-05 1e-06 3.876e-05 1e-06 0.944203331264951 0.0243602510646272 4.10504800359824e-05 4.10504800359824e-05
7979.8 3.87663e-05 1e-06 3.87663e-05 1e-06 0.944347507342221 0.0243600113330965 4.10508840216079e-05 4.10508840216079e-05
7979.9 3.91195e-05 1e-06 3.91195e-05 1e-06 0.952942083679559 0.0243597715635312 4.10512880792811e-05 4.10512880792811e-05
7980 3.96601e-05 1e-06 3.96601e-05 1e-06 0.966101465393504 0.0243595317559336 4.10516922090021e-05 4.10516922090021e-05
7980.1 4.01745e-05 1e-06 4.01745e-05 1e-06 0.978622374658864 0.0243592919553165 4.1052096334916e-05 4.1052096334916e-05
