"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
7964.4 0.000440103 1e-06 0.000440103 1e-06 0.984134721403527 0.00223614635983742 0.00044719791958193 0.00044719791958193
7964.5 0.000438529 1e-06 0.000438529 1e-06 0.980628525045831 0.0022361771400428 0.000447191764057144 0.000447191764057144
7964.6 0.000434765 1e-06 0.000434765 1e-06 0.972224936904614 0.00223620792130142 0.000447185608491191 0.000447185608491191
7964.7 0.000427098 1e-06 0.000427098 1e-06 0.955093077835846 0.00223623870361333 0.000447179452884074 0.000447179452884074
7964.8 0.00041525 1e-06 0.00041525 1e-06 0.928610904467853 0.00223626948697857 0.000447173297235791 0.000447173297235791
7964.9 0.000402009 1e-06 0.000402009 1e-06 0.899012835804119 0.00223630027139721 0.000447167141546343 0.000447167141546343
7965 0.000392618 1e-06 0.000392618 1e-06 0.878023826885903 0.00223633105686928 0.00044716098581573 0.00044716098581573
7965.1 0.0003912 1e-06 0.0003912 1e-06 0.874864753626169 0.00223636184464767 0.000447154829793452 0.000447154829793452
7965.2 0.000397124 1e-06 0.000397124 1e-06 0.888125188268446 0.00223639263370747 0.000447148673684463 0.000447148673684463
7965.3 0.000405346 1e-06 0.000405346 1e-06 0.906525289244464 0.00223642342404875 0.000447142517488764 0.000447142517488764
7965.4 0.000410921 1e-06 0.000410921 1e-06 0.91900600275798 0.00223645421567158 0.000447136361206355 0.000447136361206355
7965.5 0.000413152 1e-06 0.000413152 1e-06 0.924008254263201 0.00223648500857602 0.000447130204837234 0.000447130204837234
7965.6 0.000415173 1e-06 0.000415173 1e-06 0.928540975380174 0.00223651580276216 0.000447124048381403 0.000447124048381403
7965.7 0.000419962 1e-06 0.000419962 1e-06 0.939264582485891 0.00223654659823006 0.000447117891838862 0.000447117891838862
7965.8 0.000427414 1e-06 0.000427414 1e-06 0.955944490697891 0.00223657739497979 0.000447111735209609 0.000447111735209609
7965.9 0.000435108 1e-06 0.000435108 1e-06 0.973166117644813 0.00223660819301142 0.000447105578493646 0.000447105578493646
7966 0.000440908 1e-06 0.000440908 1e-06 0.986152024828043 0.00223663899232503 0.000447099421690973 0.000447099421690973
7966.1 0.000444337 1e-06 0.000444337 1e-06 0.993835146333826 0.00223666979417385 0.00044709326455109 0.00044709326455109
7966.2 0.000446056 1e-06 0.000446056 1e-06 0.997693721733051 0.00223670059753271 0.000447087107278951 0.000447087107278951
7966.3 0.000446856 1e-06 0.000446856 1e-06 0.999496847551615 0.0022367314024017 0.000447080949874556 0.000447080949874556
7966.4 0.000447158 1e-06 0.000447158 1e-06 1.00018611575406 0.00223676220878091 0.000447074792337905 0.000447074792337905
7966.5 0.000446911 1e-06 0.000446911 1e-06 0.9996474038732 0.00223679301667043 0.000447068634668998 0.000447068634668998
7966.6 0.000445492 1e-06 0.000445492 1e-06 0.996487119923734 0.00223682382607035 0.000447062476867835 0.000447062476867835
7966.7 0.000441761 1e-06 0.000441761 1e-06 0.988155141287258 0.00223685463698076 0.000447056318934417 0.000447056318934417
7966.8 0.000434819 1e-06 0.000434819 1e-06 0.972640294223419 0.00223688544940175 0.000447050160868742 0.000447050160868742
7966.9 0.000425448 1e-06 0.000425448 1e-06 0.95169155040267 0.0022369162633334 0.000447044002670812 0.000447044002670812
7967 0.000416896 1e-06 0.000416896 1e-06 0.932574289353323 0.00223694707877582 0.000447037844340625 0.000447037844340625
7967.1 0.000413373 1e-06 0.000413373 1e-06 0.924706264209385 0.00223697789698259 0.000447031685627684 0.000447031685627684
7967.2 0.000416866 1e-06 0.000416866 1e-06 0.932532875791029 0.00223700871692829 0.000447025526736942 0.000447025526736942
7967.3 0.000425413 1e-06 0.000425413 1e-06 0.951665701239983 0.00223703953861303 0.000447019367668398 0.000447019367668398
7967.4 0.000434763 1e-06 0.000434763 1e-06 0.972595421810249 0.0022370703620369 0.000447013208422053 0.000447013208422053
7967.5 0.000441591 1e-06 0.000441591 1e-06 0.987883750356848 0.00223710118720003 0.000447007048997907 0.000447007048997907
7967.6 0.000445101 1e-06 0.000445101 1e-06 0.995749696609043 0.00223713201410251 0.00044700088939596 0.00044700088939596
7967.7 0.000446299 1e-06 0.000446299 1e-06 0.998443539554014 0.00223716284274447 0.000446994729616212 0.000446994729616212
7967.8 0.0004464 1e-06 0.0004464 1e-06 0.998683255683446 0.002237193673126 0.000446988569658662 0.000446988569658662
7967.9 0.000445747 1e-06 0.000445747 1e-06 0.997236111540431 0.00223722450524722 0.000446982409523312 0.000446982409523312
7968 0.000443493 1e-06 0.000443493 1e-06 0.992207082107125 0.00223725533910823 0.00044697624921016 0.00044697624921016
7968.1 0.000438035 1e-06 0.000438035 1e-06 0.980009650087953 0.002237286175963 0.000446970088468708 0.000446970088468708
7968.2 0.000428394 1e-06 0.000428394 1e-06 0.958453185232164 0.00223731701478584 0.000446963927503909 0.000446963927503909
7968.3 0.000416096 1e-06 0.000416096 1e-06 0.93095149331411 0.00223734785557686 0.000446957766315764 0.000446957766315764
7968.4 0.00040571 1e-06 0.00040571 1e-06 0.907726911701981 0.0022373786983362 0.000446951604904273 0.000446951604904273
7968.5 0.000402379 1e-06 0.000402379 1e-06 0.900286614528546 0.00223740954306399 0.000446945443269435 0.000446945443269435
7968.6 0.000407826 1e-06 0.000407826 1e-06 0.912486364394405 0.00223744038976035 0.000446939281411251 0.000446939281411251
7968.7 0.000418851 1e-06 0.000418851 1e-06 0.937167065685721 0.00223747123842541 0.00044693311932972 0.00044693311932972
7968.8 0.000430041 1e-06 0.000430041 1e-06 0.962217635881149 0.0022375020890593 0.000446926957024843 0.000446926957024843
7968.9 0.00043768 1e-06 0.00043768 1e-06 0.979323417906685 0.00223753294166214 0.000446920794496619 0.000446920794496619
7969 0.000441154 1e-06 0.000441154 1e-06 0.987110218963842 0.00223756379623406 0.000446914631745049 0.000446914631745049
7969.1 0.000441729 1e-06 0.000441729 1e-06 0.988410448929755 0.00223759465402941 0.000446908468519633 0.000446908468519633
7969.2 0.000441011 1e-06 0.000441011 1e-06 0.986817465564443 0.0022376255140222 0.000446902305025326 0.000446902305025326
7969.3 0.000440285 1e-06 0.000440285 1e-06 0.98520653760076 0.00223765637621259 0.000446896141262127 0.000446896141262127
7969.4 0.000440243 1e-06 0.000440243 1e-06 0.985126143863785 0.00223768724060072 0.000446889977230036 0.000446889977230036
7969.5 0.00044054 1e-06 0.00044054 1e-06 0.985804334940052 0.00223771810718675 0.000446883812929053 0.000446883812929053
7969.6 0.00043957 1e-06 0.00043957 1e-06 0.983647317367492 0.00223774897597082 0.000446877648359179 0.000446877648359179
7969.7 0.000434978 1e-06 0.000434978 1e-06 0.973385002267951 0.00223777984695307 0.000446871483520413 0.000446871483520413
7969.8 0.000425011 1e-06 0.000425011 1e-06 0.951094171974722 0.00223781072013365 0.000446865318412755 0.000446865318412755
7969.9 0.000410228 1e-06 0.000410228 1e-06 0.918025282043987 0.00223784159551271 0.000446859153036206 0.000446859153036206
7970 0.000394431 1e-06 0.000394431 1e-06 0.882686277433516 0.00223787247309039 0.000446852987390765 0.000446852987390765
7970.1 0.000383402 1e-06 0.000383402 1e-06 0.858016621776853 0.0022379033541214 0.000446846821225933 0.000446846821225933
7970.2 0.000381579 1e-06 0.000381579 1e-06 0.853948708441349 0.0022379342375795 0.000446840654746664 0.000446840654746664
7970.3 0.000389038 1e-06 0.000389038 1e-06 0.870653475702524 0.00223796512346486 0.000446834487952958 0.000446834487952958
7970.4 0.000401265 1e-06 0.000401265 1e-06 0.898029469665959 0.00223799601177765 0.000446828320844815 0.000446828320844815
7970.5 0.000411976 1e-06 0.000411976 1e-06 0.922013371191768 0.00223802690251803 0.000446822153422235 0.000446822153422235
7970.6 0.000417104 1e-06 0.000417104 1e-06 0.933502858811883 0.00223805779568617 0.000446815985685218 0.000446815985685218
7970.7 0.000417247 1e-06 0.000417247 1e-06 0.933835792171435 0.00223808869128223 0.000446809817633764 0.000446809817633764
7970.8 0.000416654 1e-06 0.000416654 1e-06 0.932521479362858 0.00223811958930637 0.000446803649267873 0.000446803649267873
7970.9 0.000419406 1e-06 0.000419406 1e-06 0.938693744307769 0.00223815048975878 0.000446797480587545 0.000446797480587545
7971 0.000426186 1e-06 0.000426186 1e-06 0.9538815750035 0.0022381813926396 0.00044679131159278 0.00044679131159278
7971.1 0.000434424 1e-06 0.000434424 1e-06 0.972333139869357 0.0022382122992039 0.000446785142033079 0.000446785142033079
7971.2 0.000440927 1e-06 0.000440927 1e-06 0.986901863161299 0.0022382432084252 0.000446778972113395 0.000446778972113395
7971.3 0.00044385 1e-06 0.00044385 1e-06 0.993457968296787 0.00223827412030368 0.00044677280183373 0.00044677280183373
7971.4 0.000442693 1e-06 0.000442693 1e-06 0.990881970788208 0.00223830503483951 0.000446766631194082 0.000446766631194082
7971.5 0.000437653 1e-06 0.000437653 1e-06 0.979614444415051 0.00223833595203289 0.000446760460194451 0.000446760460194451
7971.6 0.000429784 1e-06 0.000429784 1e-06 0.962014267665793 0.002238366871884 0.000446754288834839 0.000446754288834839
7971.7 0.000421416 1e-06 0.000421416 1e-06 0.943296644921931 0.00223839779439303 0.000446748117115244 0.000446748117115244
7971.8 0.000415266 1e-06 0.000415266 1e-06 0.929543340656866 0.00223842871956015 0.000446741945035667 0.000446741945035667
7971.9 0.000412298 1e-06 0.000412298 1e-06 0.922912435697772 0.00223845964738556 0.000446735772596108 0.000446735772596108
7972 0.00041087 1e-06 0.00041087 1e-06 0.919728623729217 0.00223849057786944 0.000446729599796566 0.000446729599796566
7972.1 0.000408866 1e-06 0.000408866 1e-06 0.91525533663465 0.00223852151226722 0.000446723426386544 0.000446723426386544
7972.2 0.000406662 1e-06 0.000406662 1e-06 0.910334216239774 0.00223855244955214 0.000446717252570993 0.000446717252570993
7972.3 0.000407109 1e-06 0.000407109 1e-06 0.911347445207315 0.00223858338972441 0.000446711078349915 0.000446711078349915
7972.4 0.000412399 1e-06 0.000412399 1e-06 0.923202312225883 0.00223861433278423 0.00044670490372331 0.00044670490372331
7972.5 0.000421585 1e-06 0.000421585 1e-06 0.943779269834147 0.0022386452787318 0.000446698728691176 0.000446698728691176
7972.6 0.000431371 1e-06 0.000431371 1e-06 0.965700002961948 0.00223867622756733 0.000446692553253516 0.000446692553253516
7972.7 0.000438751 1e-06 0.000438751 1e-06 0.982235013621116 0.00223870717929102 0.000446686377410328 0.000446686377410328
7972.8 0.000442701 1e-06 0.000442701 1e-06 0.991091610617029 0.00223873813390308 0.000446680201161612 0.000446680201161612
7972.9 0.000444037 1e-06 0.000444037 1e-06 0.99409631103963 0.00223876909140371 0.000446674024507368 0.000446674024507368
7973 0.000444284 1e-06 0.000444284 1e-06 0.994663042210852 0.00223880005179311 0.000446667847447597 0.000446667847447597
7973.1 0.000444491 1e-06 0.000444491 1e-06 0.995140237278244 0.00223883101632709 0.0004466616697318 0.0004466616697318
7973.2 0.000444535 1e-06 0.000444535 1e-06 0.995252512047932 0.00223886198397861 0.00044665549156493 0.00044665549156493
7973.3 0.000443171 1e-06 0.000443171 1e-06 0.992212429648584 0.00223889295474791 0.000446649312946986 0.000446649312946986
7973.4 0.000438811 1e-06 0.000438811 1e-06 0.982464448048338 0.00223892392863519 0.00044664313387797 0.00044664313387797
7973.5 0.000430844 1e-06 0.000430844 1e-06 0.964640287365862 0.0022389549056407 0.000446636954357881 0.000446636954357881
7973.6 0.000420921 1e-06 0.000420921 1e-06 0.942436178021941 0.00223898588576465 0.00044663077438672 0.00044663077438672
7973.7 0.000412967 1e-06 0.000412967 1e-06 0.92464007934332 0.00223901686900726 0.000446624593964485 0.000446624593964485
7973.8 0.000410987 1e-06 0.000410987 1e-06 0.920219560934439 0.00223904785536876 0.000446618413091178 0.000446618413091178
7973.9 0.000415969 1e-06 0.000415969 1e-06 0.931387388013147 0.00223907884484937 0.000446612231766798 0.000446612231766798
7974 0.000424838 1e-06 0.000424838 1e-06 0.951258945122291 0.00223910983744931 0.000446606049991345 0.000446606049991345
7974.1 0.000432463 1e-06 0.000432463 1e-06 0.968345562677833 0.00223914083442476 0.00044659986751432 0.00044659986751432
7974.2 0.000434518 1e-06 0.000434518 1e-06 0.972960467291209 0.00223917183474841 0.000446593684540677 0.000446593684540677
7974.3 0.000429112 1e-06 0.000429112 1e-06 0.960868808400303 0.00223920283842051 0.000446587501070416 0.000446587501070416
7974.4 0.000417453 1e-06 0.000417453 1e-06 0.934774886481013 0.00223923384544131 0.000446581317103537 0.000446581317103537
7974.5 0.000404096 1e-06 0.000404096 1e-06 0.904877971173823 0.00223926485581105 0.00044657513264004 0.00044657513264004
7974.6 0.000395568 1e-06 0.000395568 1e-06 0.885793788518231 0.00223929586952997 0.000446568947679924 0.000446568947679924
7974.7 0.000396633 1e-06 0.000396633 1e-06 0.888190941012148 0.00223932688659831 0.000446562762223191 0.000446562762223191
7974.8 0.000406788 1e-06 0.000406788 1e-06 0.910943924279354 0.00223935790701632 0.000446556576269839 0.000446556576269839
7974.9 0.000420643 1e-06 0.000420643 1e-06 0.941983278011872 0.00223938893078423 0.000446550389819869 0.000446550389819869
7975 0.000431968 1e-06 0.000431968 1e-06 0.96735776037514 0.0022394199579023 0.000446544202873282 0.000446544202873282
7975.1 0.000437485 1e-06 0.000437485 1e-06 0.979726216196988 0.00223945098962705 0.000446538015179577 0.000446538015179577
7975.2 0.000437651 1e-06 0.000437651 1e-06 0.980111547693043 0.00223948202493092 0.000446531826943708 0.000446531826943708
7975.3 0.000435124 1e-06 0.000435124 1e-06 0.974465882379085 0.00223951306381419 0.000446525638165677 0.000446525638165677
7975.4 0.000432791 1e-06 0.000432791 1e-06 0.969254533299775 0.00223954410627711 0.000446519448845482 0.000446519448845482
7975.5 0.000432389 1e-06 0.000432389 1e-06 0.968367660536466 0.00223957515231994 0.000446513258983123 0.000446513258983123
7975.6 0.000433987 1e-06 0.000433987 1e-06 0.971959976762614 0.00223960620194295 0.000446507068578601 0.000446507068578601
7975.7 0.000436346 1e-06 0.000436346 1e-06 0.977256757734108 0.00223963725514639 0.000446500877631916 0.000446500877631916
7975.8 0.000437829 1e-06 0.000437829 1e-06 0.980591737344236 0.00223966831193054 0.000446494686143067 0.000446494686143067
7975.9 0.000437419 1e-06 0.000437419 1e-06 0.979687059730191 0.00223969937229565 0.000446488494112055 0.000446488494112055
7976 0.000435413 1e-06 0.000435413 1e-06 0.97520774843543 0.00223973043624198 0.00044648230153888 0.00044648230153888
7976.1 0.000433382 1e-06 0.000433382 1e-06 0.970672320571368 0.00223976150502644 0.000446476108173042 0.000446476108173042
7976.2 0.000433181 1e-06 0.000433181 1e-06 0.970235588566529 0.0022397925776212 0.000446469914219496 0.000446469914219496
7976.3 0.000435539 1e-06 0.000435539 1e-06 0.975530554451068 0.00223982365402655 0.000446463719678241 0.000446463719678241
7976.4 0.000439505 1e-06 0.000439505 1e-06 0.984427354973363 0.00223985473424276 0.000446457524549277 0.000446457524549277
7976.5 0.000443258 1e-06 0.000443258 1e-06 0.992847308034776 0.00223988581827012 0.000446451328832604 0.000446451328832604
7976.6 0.000445295 1e-06 0.000445295 1e-06 0.997423798705767 0.00223991690610891 0.000446445132528223 0.000446445132528223
7976.7 0.000444706 1e-06 0.000444706 1e-06 0.996118314291597 0.00223994799775941 0.000446438935636134 0.000446438935636134
7976.8 0.000440652 1e-06 0.000440652 1e-06 0.987051267386419 0.00223997909322191 0.000446432738156335 0.000446432738156335
7976.9 0.000432352 1e-06 0.000432352 1e-06 0.968472886746322 0.00224001019249667 0.000446426540088828 0.000446426540088828
7977 0.000420444 1e-06 0.000420444 1e-06 0.941811922480519 0.002240041295584 0.000446420341433612 0.000446420341433612
7977.1 0.000408449 1e-06 0.000408449 1e-06 0.914955333235668 0.00224007240374115 0.000446414141940189 0.000446414141940189
7977.2 0.000401816 1e-06 0.000401816 1e-06 0.900109434360959 0.00224010351594003 0.000446407941813512 0.000446407941813512
7977.3 0.000404127 1e-06 0.000404127 1e-06 0.905298888499393 0.00224013463218096 0.00044640174105358 0.00044640174105358
7977.4 0.000414043 1e-06 0.000414043 1e-06 0.927524948647543 0.00224016575246422 0.000446395539660395 0.000446395539660395
7977.5 0.00042641 1e-06 0.00042641 1e-06 0.955242350232077 0.00224019687679012 0.000446389337633956 0.000446389337633956
7977.6 0.00043625 1e-06 0.00043625 1e-06 0.977299467250601 0.00224022800515897 0.000446383134974263 0.000446383134974263
7977.7 0.000441459 1e-06 0.000441459 1e-06 0.988982558612982 0.00224025913757106 0.000446376931681316 0.000446376931681316
7977.8 0.000442421 1e-06 0.000442421 1e-06 0.991151463325163 0.00224029027402669 0.000446370727755115 0.000446370727755115
7977.9 0.000440106 1e-06 0.000440106 1e-06 0.985978896461454 0.00224032141452617 0.00044636452319566 0.00044636452319566
7978 0.000434679 1e-06 0.000434679 1e-06 0.973834210023899 0.00224035255906979 0.000446358318002951 0.000446358318002951
7978.1 0.000425529 1e-06 0.000425529 1e-06 0.953348239270976 0.0022403837089152 0.000446352111926489 0.000446352111926489
7978.2 0.00041262 1e-06 0.00041262 1e-06 0.924439980785104 0.00224041486303404 0.000446345905171228 0.000446345905171228
7978.3 0.000397707 1e-06 0.000397707 1e-06 0.891041065843518 0.00224044602142662 0.000446339697737168 0.000446339697737168
7978.4 0.000383583 1e-06 0.000383583 1e-06 0.859408959706054 0.00224047718409328 0.000446333489624309 0.000446333489624309
7978.5 0.000371724 1e-06 0.000371724 1e-06 0.832850726279888 0.00224050835103434 0.00044632728083265 0.00044632728083265
7978.6 0.00036158 1e-06 0.00036158 1e-06 0.810134280455192 0.0022405395222501 0.000446321071362192 0.000446321071362192
7978.7 0.000353176 1e-06 0.000353176 1e-06 0.791315796745341 0.0022405706977409 0.000446314861212935 0.000446314861212935
