"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6001.9 4.76449e-05 1e-06 4.76449e-05 1e-06 0.987925200052081 0.0207351720761735 4.82272342050676e-05 4.82272342050676e-05
6002 4.69796e-05 1e-06 4.69796e-05 1e-06 0.974117660960794 0.0207349075122137 4.82278495532696e-05 4.82278495532696e-05
6002.1 4.62094e-05 1e-06 4.62094e-05 1e-06 0.958135412551647 0.0207346430066533 4.82284647813381e-05 4.82284647813381e-05
6002.2 4.54812e-05 1e-06 4.54812e-05 1e-06 0.943024419756933 0.0207343785950444 4.82290798065684e-05 4.82290798065684e-05
6002.3 4.48885e-05 1e-06 4.48885e-05 1e-06 0.930723288740167 0.0207341142773799 4.82296946289604e-05 4.82296946289604e-05
6002.4 4.44143e-05 1e-06 4.44143e-05 1e-06 0.920879436437955 0.0207338500536529 4.82303092485141e-05 4.82303092485141e-05
6002.5 4.39402e-05 1e-06 4.39402e-05 1e-06 0.911037912211438 0.0207335859238565 4.82309236652296e-05 4.82309236652296e-05
6002.6 4.32623e-05 1e-06 4.32623e-05 1e-06 0.896971191514519 0.0207333218879837 4.82315378791067e-05 4.82315378791067e-05
6002.7 4.21375e-05 1e-06 4.21375e-05 1e-06 0.873639229200744 0.0207330579460277 4.82321518901456e-05 4.82321518901456e-05
6002.8 4.05293e-05 1e-06 4.05293e-05 1e-06 0.840285631835325 0.0207327940979816 4.82327656983462e-05 4.82327656983462e-05
6002.9 3.8946e-05 1e-06 3.8946e-05 1e-06 0.807449126771128 0.0207325303438383 4.82333793037084e-05 4.82333793037084e-05
6003 3.83362e-05 1e-06 3.83362e-05 1e-06 0.794796322035486 0.0207322666835911 4.82339927062325e-05 4.82339927062325e-05
6003.1 3.93436e-05 1e-06 3.93436e-05 1e-06 0.815671636133789 0.0207320030737855 4.8234606007002e-05 4.8234606007002e-05
6003.2 4.1658e-05 1e-06 4.1658e-05 1e-06 0.863642806172444 0.020731739549965 4.82352191233121e-05 4.82352191233121e-05
6003.3 4.42518e-05 1e-06 4.42518e-05 1e-06 0.917405134618458 0.0207314761121233 4.82358320551629e-05 4.82358320551629e-05
6003.4 4.62113e-05 1e-06 4.62113e-05 1e-06 0.958016292227927 0.020731212760254 4.82364448025542e-05 4.82364448025542e-05
6003.5 4.72454e-05 1e-06 4.72454e-05 1e-06 0.979442001240407 0.0207309494943509 4.82370573654861e-05 4.82370573654861e-05
6003.6 4.75506e-05 1e-06 4.75506e-05 1e-06 0.985756572661874 0.0207306863144077 4.82376697439586e-05 4.82376697439586e-05
6003.7 4.7446e-05 1e-06 4.7446e-05 1e-06 0.983575660115954 0.020730423220418 4.82382819379717e-05 4.82382819379717e-05
6003.8 4.71854e-05 1e-06 4.71854e-05 1e-06 0.978160901685031 0.0207301602123757 4.82388939475253e-05 4.82388939475253e-05
6003.9 4.69566e-05 1e-06 4.69566e-05 1e-06 0.973405495100495 0.0207298972902743 4.82395057726196e-05 4.82395057726196e-05
6004 4.68979e-05 1e-06 4.68979e-05 1e-06 0.972176323665296 0.0207296344541077 4.82401174132545e-05 4.82401174132545e-05
6004.1 4.70594e-05 1e-06 4.70594e-05 1e-06 0.975511792716983 0.0207293716604331 4.82407289705138e-05 4.82407289705138e-05
6004.2 4.73736e-05 1e-06 4.73736e-05 1e-06 0.982012515506688 0.0207291089447855 4.82413403616925e-05 4.82413403616925e-05
6004.3 4.77001e-05 1e-06 4.77001e-05 1e-06 0.988768041736125 0.0207288463071592 4.82419515867907e-05 4.82419515867907e-05
6004.4 4.79142e-05 1e-06 4.79142e-05 1e-06 0.993193507396794 0.0207285837475486 4.82425626458084e-05 4.82425626458084e-05
6004.5 4.79616e-05 1e-06 4.79616e-05 1e-06 0.994163453228892 0.020728321265948 4.82431735387456e-05 4.82431735387456e-05
6004.6 4.78527e-05 1e-06 4.78527e-05 1e-06 0.991893582322458 0.0207280588623517 4.82437842656022e-05 4.82437842656022e-05
6004.7 4.76324e-05 1e-06 4.76324e-05 1e-06 0.987314695757285 0.0207277965367541 4.82443948263783e-05 4.82443948263783e-05
6004.8 4.73615e-05 1e-06 4.73615e-05 1e-06 0.98168711523555 0.0207275342891494 4.82450052210738e-05 4.82450052210738e-05
6004.9 4.70957e-05 1e-06 4.70957e-05 1e-06 0.976165389559845 0.020727272119532 4.82456154496889e-05 4.82456154496889e-05
6005 4.68216e-05 1e-06 4.68216e-05 1e-06 0.970471772722149 0.0207270100278963 4.82462255122234e-05 4.82462255122234e-05
6005.1 4.63894e-05 1e-06 4.63894e-05 1e-06 0.961501402317146 0.0207267479708111 4.82468355097611e-05 4.82468355097611e-05
6005.2 4.55755e-05 1e-06 4.55755e-05 1e-06 0.944619961954819 0.0207264859838031 4.82474453595973e-05 4.82474453595973e-05
6005.3 4.4336e-05 1e-06 4.4336e-05 1e-06 0.918917870228625 0.0207262240668672 4.82480550617318e-05 4.82480550617318e-05
6005.4 4.3045e-05 1e-06 4.3045e-05 1e-06 0.892149043759831 0.0207259622199984 4.82486646161646e-05 4.82486646161646e-05
6005.5 4.23785e-05 1e-06 4.23785e-05 1e-06 0.878324096231793 0.0207257004431915 4.82492740228957e-05 4.82492740228957e-05
6005.6 4.28138e-05 1e-06 4.28138e-05 1e-06 0.887334788974264 0.0207254387364416 4.82498832819253e-05 4.82498832819253e-05
6005.7 4.42006e-05 1e-06 4.42006e-05 1e-06 0.916065262914925 0.0207251770997436 4.82504923932531e-05 4.82504923932531e-05
6005.8 4.5854e-05 1e-06 4.5854e-05 1e-06 0.950320276854415 0.0207249155330923 4.82511013568793e-05 4.82511013568793e-05
6005.9 4.70677e-05 1e-06 4.70677e-05 1e-06 0.975461798792964 0.0207246540364829 4.82517101728038e-05 4.82517101728038e-05
6006 4.75415e-05 1e-06 4.75415e-05 1e-06 0.985268711264041 0.0207243926099101 4.82523188410267e-05 4.82523188410267e-05
6006.1 4.74252e-05 1e-06 4.74252e-05 1e-06 0.982846067458336 0.0207241312099545 4.82529274626318e-05 4.82529274626318e-05
6006.2 4.70933e-05 1e-06 4.70933e-05 1e-06 0.975955421049389 0.0207238698721344 4.82535359549141e-05 4.82535359549141e-05
6006.3 4.68799e-05 1e-06 4.68799e-05 1e-06 0.971520698640499 0.0207236085964454 4.82541443178736e-05 4.82541443178736e-05
6006.4 4.6911e-05 1e-06 4.6911e-05 1e-06 0.972152949078417 0.0207233473828828 4.82547525515103e-05 4.82547525515103e-05
6006.5 4.70935e-05 1e-06 4.70935e-05 1e-06 0.975922661440434 0.0207230862314424 4.82553606558242e-05 4.82553606558242e-05
6006.6 4.72432e-05 1e-06 4.72432e-05 1e-06 0.979012572754188 0.0207228251421197 4.82559686308154e-05 4.82559686308154e-05
6006.7 4.72275e-05 1e-06 4.72275e-05 1e-06 0.978674896736918 0.0207225641149101 4.82565764764838e-05 4.82565764764838e-05
6006.8 4.69768e-05 1e-06 4.69768e-05 1e-06 0.973467490607965 0.0207223031498094 4.82571841928294e-05 4.82571841928294e-05
6006.9 4.63985e-05 1e-06 4.63985e-05 1e-06 0.96147167718875 0.0207220422468129 4.82577917798522e-05 4.82577917798522e-05
6007 4.53917e-05 1e-06 4.53917e-05 1e-06 0.940596885042934 0.0207217814059164 4.82583992375523e-05 4.82583992375523e-05
6007.1 4.40569e-05 1e-06 4.40569e-05 1e-06 0.912925960204529 0.0207215205837117 4.82590066670134e-05 4.82590066670134e-05
6007.2 4.28523e-05 1e-06 4.28523e-05 1e-06 0.887953642000704 0.0207212598157089 4.82596139855306e-05 4.82596139855306e-05
6007.3 4.23463e-05 1e-06 4.23463e-05 1e-06 0.877457644268962 0.0207209991019041 4.82602211931039e-05 4.82602211931039e-05
6007.4 4.26584e-05 1e-06 4.26584e-05 1e-06 0.883913548766731 0.0207207384422934 4.82608282897333e-05 4.82608282897333e-05
6007.5 4.31785e-05 1e-06 4.31785e-05 1e-06 0.894679152279424 0.0207204778368731 4.82614352754188e-05 4.82614352754188e-05
6007.6 4.29675e-05 1e-06 4.29675e-05 1e-06 0.890295936220701 0.0207202172856392 4.82620421501604e-05 4.82620421501604e-05
6007.7 4.15406e-05 1e-06 4.15406e-05 1e-06 0.860719436972014 0.0207199567885879 4.82626489139581e-05 4.82626489139581e-05
6007.8 3.93633e-05 1e-06 3.93633e-05 1e-06 0.815595623165298 0.0207196963457154 4.82632555668119e-05 4.82632555668119e-05
6007.9 3.76015e-05 1e-06 3.76015e-05 1e-06 0.779081871137806 0.0207194359570178 4.82638621087218e-05 4.82638621087218e-05
6008 3.71949e-05 1e-06 3.71949e-05 1e-06 0.770647665361004 0.0207191756224914 4.82644685396878e-05 4.82644685396878e-05
6008.1 3.79697e-05 1e-06 3.79697e-05 1e-06 0.786690998218551 0.0207189152987396 4.82650749607937e-05 4.82650749607937e-05
6008.2 3.86969e-05 1e-06 3.86969e-05 1e-06 0.801747721492351 0.020718655021264 4.82656812893346e-05 4.82656812893346e-05
6008.3 3.82132e-05 1e-06 3.82132e-05 1e-06 0.791716163791576 0.0207183947900615 4.82662875253104e-05 4.82662875253104e-05
6008.4 3.65931e-05 1e-06 3.65931e-05 1e-06 0.758140771418934 0.0207181346051287 4.82668936687213e-05 4.82668936687213e-05
6008.5 3.52118e-05 1e-06 3.52118e-05 1e-06 0.729513652138181 0.0207178744664624 4.82674997195671e-05 4.82674997195671e-05
6008.6 3.55734e-05 1e-06 3.55734e-05 1e-06 0.736995983174166 0.0207176143740594 4.82681056778479e-05 4.82681056778479e-05
6008.7 3.80174e-05 1e-06 3.80174e-05 1e-06 0.787619946426132 0.0207173543279165 4.82687115435636e-05 4.82687115435636e-05
6008.8 4.15262e-05 1e-06 4.15262e-05 1e-06 0.860302202484654 0.0207170943280303 4.82693173167144e-05 4.82693173167144e-05
6008.9 4.46564e-05 1e-06 4.46564e-05 1e-06 0.925139242556857 0.0207168343743978 4.82699229973001e-05 4.82699229973001e-05
6009 4.65452e-05 1e-06 4.65452e-05 1e-06 0.964257101882132 0.0207165744670155 4.82705285853208e-05 4.82705285853208e-05
6009.1 4.71909e-05 1e-06 4.71909e-05 1e-06 0.97762152888742 0.0207163145624987 4.82711341818602e-05 4.82711341818602e-05
6009.2 4.71163e-05 1e-06 4.71163e-05 1e-06 0.976063847889188 0.0207160546963405 4.82717397042136e-05 4.82717397042136e-05
6009.3 4.69046e-05 1e-06 4.69046e-05 1e-06 0.971666071990842 0.0207157948685383 4.82723451523808e-05 4.82723451523808e-05
6009.4 4.68983e-05 1e-06 4.68983e-05 1e-06 0.971523378799663 0.0207155350790895 4.82729505263618e-05 4.82729505263618e-05
6009.5 4.7125e-05 1e-06 4.7125e-05 1e-06 0.976207349831595 0.0207152753279914 4.82735558261567e-05 4.82735558261567e-05
6009.6 4.74171e-05 1e-06 4.74171e-05 1e-06 0.982245966929463 0.0207150156152414 4.82741610517655e-05 4.82741610517655e-05
6009.7 4.76143e-05 1e-06 4.76143e-05 1e-06 0.986318603793788 0.0207147559408368 4.82747662031881e-05 4.82747662031881e-05
6009.8 4.76813e-05 1e-06 4.76813e-05 1e-06 0.987694112656873 0.0207144963047751 4.82753712804245e-05 4.82753712804245e-05
6009.9 4.76721e-05 1e-06 4.76721e-05 1e-06 0.987491163722327 0.0207142367070535 4.82759762834748e-05 4.82759762834748e-05
6010 4.76416e-05 1e-06 4.76416e-05 1e-06 0.98684701367841 0.0207139771476695 4.8276581212339e-05 4.8276581212339e-05
6010.1 4.76133e-05 1e-06 4.76133e-05 1e-06 0.986248449406534 0.0207137175832495 4.82771861681008e-05 4.82771861681008e-05
6010.2 4.759e-05 1e-06 4.759e-05 1e-06 0.985753468565166 0.0207134580492785 4.82777910680554e-05 4.82777910680554e-05
6010.3 4.75549e-05 1e-06 4.75549e-05 1e-06 0.985014085523504 0.0207131985457546 4.82783959122027e-05 4.82783959122027e-05
6010.4 4.74863e-05 1e-06 4.74863e-05 1e-06 0.983580838686792 0.0207129390726755 4.82790007005427e-05 4.82790007005427e-05
6010.5 4.74049e-05 1e-06 4.74049e-05 1e-06 0.981882506594053 0.0207126796300394 4.82796054330755e-05 4.82796054330755e-05
6010.6 4.73947e-05 1e-06 4.73947e-05 1e-06 0.981658942498654 0.0207124202178441 4.82802101098009e-05 4.82802101098009e-05
6010.7 4.75385e-05 1e-06 4.75385e-05 1e-06 0.984625057906348 0.0207121608360875 4.82808147307192e-05 4.82808147307192e-05
6010.8 4.78297e-05 1e-06 4.78297e-05 1e-06 0.990644034445998 0.0207119014847678 4.82814192958301e-05 4.82814192958301e-05
6010.9 4.81653e-05 1e-06 4.81653e-05 1e-06 0.997582458316063 0.0207116421638828 4.82820238051338e-05 4.82820238051338e-05
6011 4.84203e-05 1e-06 4.84203e-05 1e-06 1.00285137214636 0.0207113828734304 4.82826282586302e-05 4.82826282586302e-05
6011.1 4.85155e-05 1e-06 4.85155e-05 1e-06 1.0048105155627 0.0207111235700487 4.82832327574031e-05 4.82832327574031e-05
6011.2 4.8431e-05 1e-06 4.8431e-05 1e-06 1.00304786839094 0.0207108642892144 4.82838372187477e-05 4.82838372187477e-05
6011.3 4.81963e-05 1e-06 4.81963e-05 1e-06 0.998174533252013 0.0207106050309259 4.82844416426638e-05 4.82844416426638e-05
6011.4 4.78814e-05 1e-06 4.78814e-05 1e-06 0.991640351157419 0.0207103457951818 4.82850460291516e-05 4.82850460291516e-05
6011.5 4.75714e-05 1e-06 4.75714e-05 1e-06 0.985207812826039 0.0207100865819807 4.8285650378211e-05 4.8285650378211e-05
6011.6 4.73184e-05 1e-06 4.73184e-05 1e-06 0.979955896433493 0.0207098273913212 4.82862546898419e-05 4.82862546898419e-05
6011.7 4.70839e-05 1e-06 4.70839e-05 1e-06 0.975087239264408 0.0207095682232017 4.82868589640445e-05 4.82868589640445e-05
6011.8 4.6707e-05 1e-06 4.6707e-05 1e-06 0.967269699088439 0.0207093090776209 4.82874632008187e-05 4.82874632008187e-05
6011.9 4.59834e-05 1e-06 4.59834e-05 1e-06 0.952272527681308 0.0207090499545773 4.82880674001645e-05 4.82880674001645e-05
6012 4.4894e-05 1e-06 4.4894e-05 1e-06 0.929700456602589 0.0207087908540693 4.82886715620819e-05 4.82886715620819e-05
6012.1 4.37931e-05 1e-06 4.37931e-05 1e-06 0.906890801025345 0.0207085317327466 4.82892757876547e-05 4.82892757876547e-05
6012.2 4.32456e-05 1e-06 4.32456e-05 1e-06 0.895541674678293 0.0207082726260774 4.82898799941781e-05 4.82898799941781e-05
6012.3 4.35383e-05 1e-06 4.35383e-05 1e-06 0.901591705650003 0.0207080135340609 4.82904841816519e-05 4.82904841816519e-05
6012.4 4.43801e-05 1e-06 4.43801e-05 1e-06 0.919012213563624 0.0207077544566962 4.82910883500761e-05 4.82910883500761e-05
6012.5 4.51702e-05 1e-06 4.51702e-05 1e-06 0.93536170844527 0.0207074953939825 4.82916924994509e-05 4.82916924994509e-05
6012.6 4.55324e-05 1e-06 4.55324e-05 1e-06 0.94285016819692 0.020707236345919 4.82922966297761e-05 4.82922966297761e-05
6012.7 4.55227e-05 1e-06 4.55227e-05 1e-06 0.942637516103955 0.0207069773125046 4.82929007410519e-05 4.82929007410519e-05
6012.8 4.53649e-05 1e-06 4.53649e-05 1e-06 0.939358204723629 0.0207067182937388 4.82935048332781e-05 4.82935048332781e-05
6012.9 4.50954e-05 1e-06 4.50954e-05 1e-06 0.933766064249148 0.0207064592896204 4.82941089064548e-05 4.82941089064548e-05
6013 4.44902e-05 1e-06 4.44902e-05 1e-06 0.921222992593678 0.0207062003001488 4.82947129605819e-05 4.82947129605819e-05
6013.1 4.32719e-05 1e-06 4.32719e-05 1e-06 0.895985420559913 0.0207059412819847 4.82953170967434e-05 4.82953170967434e-05
6013.2 4.13733e-05 1e-06 4.13733e-05 1e-06 0.856662404285729 0.0207056822705883 4.82959212322343e-05 4.82959212322343e-05
6013.3 3.91383e-05 1e-06 3.91383e-05 1e-06 0.810375067410092 0.0207054232659592 4.82965253670545e-05 4.82965253670545e-05
6013.4 3.73658e-05 1e-06 3.73658e-05 1e-06 0.773665027008872 0.0207051642680973 4.8297129501204e-05 4.8297129501204e-05
6013.5 3.6978e-05 1e-06 3.6978e-05 1e-06 0.765625987332992 0.0207049052770023 4.8297733634683e-05 4.8297733634683e-05
6013.6 3.83551e-05 1e-06 3.83551e-05 1e-06 0.794128779020137 0.0207046462926739 4.82983377674912e-05 4.82983377674912e-05
6013.7 4.09499e-05 1e-06 4.09499e-05 1e-06 0.847842590115098 0.0207043873151118 4.82989418996289e-05 4.82989418996289e-05
6013.8 4.3681e-05 1e-06 4.3681e-05 1e-06 0.90437703020806 0.0207041283443158 4.82995460310959e-05 4.82995460310959e-05
6013.9 4.5716e-05 1e-06 4.5716e-05 1e-06 0.946498092589139 0.0207038693802857 4.83001501618922e-05 4.83001501618922e-05
6014 4.68551e-05 1e-06 4.68551e-05 1e-06 0.970069736731692 0.020703610423021 4.8300754292018e-05 4.8300754292018e-05
6014.1 4.73315e-05 1e-06 4.73315e-05 1e-06 0.979920678170906 0.0207033514291942 4.83013585225569e-05 4.83013585225569e-05
6014.2 4.74565e-05 1e-06 4.74565e-05 1e-06 0.982496306106322 0.0207030924342571 4.8301962770804e-05 4.8301962770804e-05
6014.3 4.74419e-05 1e-06 4.74419e-05 1e-06 0.982181753692213 0.02070283343821 4.83025670367594e-05 4.83025670367594e-05
6014.4 4.73801e-05 1e-06 4.73801e-05 1e-06 0.980890047274542 0.0207025744410531 4.8303171320423e-05 4.8303171320423e-05
6014.5 4.72669e-05 1e-06 4.72669e-05 1e-06 0.978534273802668 0.020702315442787 4.83037756217948e-05 4.83037756217948e-05
6014.6 4.70534e-05 1e-06 4.70534e-05 1e-06 0.974102142654432 0.0207020564434118 4.83043799408749e-05 4.83043799408749e-05
6014.7 4.67275e-05 1e-06 4.67275e-05 1e-06 0.967343240014412 0.0207017974429279 4.83049842776632e-05 4.83049842776632e-05
6014.8 4.63458e-05 1e-06 4.63458e-05 1e-06 0.959429360294452 0.0207015384413356 4.83055886321598e-05 4.83055886321598e-05
6014.9 4.59732e-05 1e-06 4.59732e-05 1e-06 0.951704059888268 0.0207012794386353 4.83061930043646e-05 4.83061930043646e-05
6015 4.56323e-05 1e-06 4.56323e-05 1e-06 0.944635174788167 0.0207010204348272 4.83067973942776e-05 4.83067973942776e-05
6015.1 4.53679e-05 1e-06 4.53679e-05 1e-06 0.939150072510913 0.0207007613865952 4.83074019029827e-05 4.83074019029827e-05
6015.2 4.53223e-05 1e-06 4.53223e-05 1e-06 0.938194376722983 0.0207005023293827 4.83080064477749e-05 4.83080064477749e-05
6015.3 4.56418e-05 1e-06 4.56418e-05 1e-06 0.944796362969898 0.0207002432631907 4.83086110286542e-05 4.83086110286542e-05
6015.4 4.62852e-05 1e-06 4.62852e-05 1e-06 0.958102908139347 0.0206999841880201 4.83092156456206e-05 4.83092156456206e-05
6015.5 4.6985e-05 1e-06 4.6985e-05 1e-06 0.972576584005415 0.0206997251038718 4.83098202986742e-05 4.83098202986742e-05
6015.6 4.74308e-05 1e-06 4.74308e-05 1e-06 0.981792232462523 0.0206994660107467 4.83104249878148e-05 4.83104249878148e-05
6015.7 4.74659e-05 1e-06 4.74659e-05 1e-06 0.982506485205087 0.0206992069086457 4.83110297130426e-05 4.83110297130426e-05
6015.8 4.71126e-05 1e-06 4.71126e-05 1e-06 0.975181248007788 0.0206989477975698 4.83116344743575e-05 4.83116344743575e-05
6015.9 4.64698e-05 1e-06 4.64698e-05 1e-06 0.961863923106614 0.0206986886775199 4.83122392717595e-05 4.83122392717595e-05
6016 4.56255e-05 1e-06 4.56255e-05 1e-06 0.944376197364944 0.0206984295484969 4.83128441052486e-05 4.83128441052486e-05
6016.1 4.4601e-05 1e-06 4.4601e-05 1e-06 0.923159096547304 0.0206981703671959 4.83134490759086e-05 4.83134490759086e-05
6016.2 4.32615e-05 1e-06 4.32615e-05 1e-06 0.895422684039954 0.0206979111690523 4.83140541010347e-05 4.83140541010347e-05
6016.3 4.13111e-05 1e-06 4.13111e-05 1e-06 0.855042769639675 0.0206976519540674 4.83146591806267e-05 4.83146591806267e-05
6016.4 3.8622e-05 1e-06 3.8622e-05 1e-06 0.799374701718468 0.020697392722243 4.83152643146847e-05 4.83152643146847e-05
6016.5 3.57505e-05 1e-06 3.57505e-05 1e-06 0.739932870247234 0.0206971334735803 4.83158695032087e-05 4.83158695032087e-05
6016.6 3.39474e-05 1e-06 3.39474e-05 1e-06 0.702605067491411 0.0206968742080811 4.83164747461987e-05 4.83164747461987e-05
6016.7 3.43039e-05 1e-06 3.43039e-05 1e-06 0.709974608751321 0.0206966149257467 4.83170800436547e-05 4.83170800436547e-05
6016.8 3.67918e-05 1e-06 3.67918e-05 1e-06 0.761456176941957 0.0206963556265787 4.83176853955767e-05 4.83176853955767e-05
6016.9 4.02762e-05 1e-06 4.02762e-05 1e-06 0.833560114224123 0.0206960963105785 4.83182908019646e-05 4.83182908019646e-05
6017 4.34493e-05 1e-06 4.34493e-05 1e-06 0.899219629597257 0.0206958369777478 4.83188962628186e-05 4.83188962628186e-05
6017.1 4.56271e-05 1e-06 4.56271e-05 1e-06 0.944279188019111 0.0206955775847931 4.83195018792223e-05 4.83195018792223e-05
6017.2 4.6795e-05 1e-06 4.6795e-05 1e-06 0.968437413631378 0.0206953181671413 4.8320107568471e-05 4.8320107568471e-05
6017.3 4.72363e-05 1e-06 4.72363e-05 1e-06 0.977558002442018 0.0206950587247947 4.83207133305645e-05 4.83207133305645e-05
6017.4 4.72548e-05 1e-06 4.72548e-05 1e-06 0.97792859996537 0.0206947992577552 4.83213191655028e-05 4.83213191655028e-05
6017.5 4.70869e-05 1e-06 4.70869e-05 1e-06 0.974441724508843 0.020694539766025 4.83219250732861e-05 4.83219250732861e-05
6017.6 4.6889e-05 1e-06 4.6889e-05 1e-06 0.970334106623787 0.0206942802496062 4.83225310539142e-05 4.83225310539142e-05
6017.7 4.67431e-05 1e-06 4.67431e-05 1e-06 0.967302679379531 0.0206940207085009 4.83231371073871e-05 4.83231371073871e-05
6017.8 4.66598e-05 1e-06 4.66598e-05 1e-06 0.965566756166679 0.0206937611427113 4.8323743233705e-05 4.8323743233705e-05
6017.9 4.65623e-05 1e-06 4.65623e-05 1e-06 0.963537027325831 0.0206935015522393 4.83243494328677e-05 4.83243494328677e-05
6018 4.62988e-05 1e-06 4.62988e-05 1e-06 0.958072269796807 0.0206932419370871 4.83249557048752e-05 4.83249557048752e-05
6018.1 4.57585e-05 1e-06 4.57585e-05 1e-06 0.946879828468412 0.0206929822539728 4.83255621508115e-05 4.83255621508115e-05
6018.2 4.50297e-05 1e-06 4.50297e-05 1e-06 0.931787088083562 0.020692722538315 4.83261686879715e-05 4.83261686879715e-05
6018.3 4.44096e-05 1e-06 4.44096e-05 1e-06 0.918943995523956 0.0206924627901165 4.83267753163553e-05 4.83267753163553e-05
6018.4 4.4199e-05 1e-06 4.4199e-05 1e-06 0.914574680811582 0.0206922030093799 4.83273820359627e-05 4.83273820359627e-05
6018.5 4.44847e-05 1e-06 4.44847e-05 1e-06 0.920474885495904 0.020691943196108 4.8327988846794e-05 4.8327988846794e-05
6018.6 4.51286e-05 1e-06 4.51286e-05 1e-06 0.933786701242501 0.0206916833503034 4.83285957488489e-05 4.83285957488489e-05
6018.7 4.59224e-05 1e-06 4.59224e-05 1e-06 0.950199825249141 0.0206914234719688 4.83292027421277e-05 4.83292027421277e-05
6018.8 4.67077e-05 1e-06 4.67077e-05 1e-06 0.966436660263117 0.020691163561107 4.83298098266301e-05 4.83298098266301e-05
6018.9 4.73768e-05 1e-06 4.73768e-05 1e-06 0.980268802516025 0.0206909036177206 4.83304170023563e-05 4.83304170023563e-05
6019 4.78244e-05 1e-06 4.78244e-05 1e-06 0.98951761778349 0.0206906436418123 4.83310242693063e-05 4.83310242693063e-05
