"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6153.6 0.000604783 1e-06 0.000604783 1e-06 1.00717818556411 0.00166535465706561 0.000600472695565052 0.000600472695565052
6153.7 0.000602994 1e-06 0.000602994 1e-06 1.00424314351597 0.0016654280863756 0.000600446220512744 0.000600446220512744
6153.8 0.000595908 1e-06 0.000595908 1e-06 0.992485650113092 0.00166550147021535 0.000600419764187117 0.000600419764187117
6153.9 0.000581428 1e-06 0.000581428 1e-06 0.968411829798403 0.001665574808572 0.00060039332658817 0.00060039332658817
6154 0.000560442 1e-06 0.000560442 1e-06 0.93349915326313 0.00166564810143267 0.000600366907715904 0.000600366907715904
6154.1 0.0005387 1e-06 0.0005387 1e-06 0.897324018710571 0.00166572121535283 0.000600340555660258 0.000600340555660258
6154.2 0.000525084 1e-06 0.000525084 1e-06 0.874681912937144 0.00166579425946543 0.000600314231074918 0.000600314231074918
6154.3 0.000525767 1e-06 0.000525767 1e-06 0.87585801788769 0.00166586723375124 0.000600287933959884 0.000600287933959884
6154.4 0.00053942 1e-06 0.00053942 1e-06 0.898641429343035 0.00166594013819108 0.000600261664315155 0.000600261664315155
6154.5 0.000558331 1e-06 0.000558331 1e-06 0.930186689097287 0.00166601297276577 0.000600235422140732 0.000600235422140732
6154.6 0.000573359 1e-06 0.000573359 1e-06 0.955265252342116 0.00166608573745614 0.000600209207436616 0.000600209207436616
6154.7 0.000577363 1e-06 0.000577363 1e-06 0.96197823091514 0.00166615843224304 0.000600183020202805 0.000600183020202805
6154.8 0.000566441 1e-06 0.000566441 1e-06 0.943821586218942 0.00166623105710735 0.000600156860439299 0.000600156860439299
6154.9 0.000542038 1e-06 0.000542038 1e-06 0.90319987725748 0.00166630361202993 0.0006001307281461 0.0006001307281461
6155 0.000513404 1e-06 0.000513404 1e-06 0.855524153699927 0.0016663760969917 0.000600104623323207 0.000600104623323207
6155.1 0.00049503 1e-06 0.00049503 1e-06 0.824941940771916 0.00166644837842538 0.000600078594060559 0.000600078594060559
6155.2 0.000497296 1e-06 0.000497296 1e-06 0.828754011167406 0.00166652056555332 0.000600052601011843 0.000600052601011843
6155.3 0.000518103 1e-06 0.000518103 1e-06 0.86346665606922 0.00166659265835021 0.000600026644177058 0.000600026644177058
6155.4 0.000544817 1e-06 0.000544817 1e-06 0.908027238318763 0.00166666465679074 0.000600000723556204 0.000600000723556204
6155.5 0.000564629 1e-06 0.000564629 1e-06 0.941087797615981 0.00166673656084966 0.000599974839149282 0.000599974839149282
6155.6 0.000572517 1e-06 0.000572517 1e-06 0.954276127854527 0.00166680837050171 0.000599948990956291 0.000599948990956291
6155.7 0.00057085 1e-06 0.00057085 1e-06 0.951538496934231 0.0016668800857217 0.000599923178977231 0.000599923178977231
6155.8 0.000564657 1e-06 0.000564657 1e-06 0.941255949728386 0.00166695170648444 0.000599897403212103 0.000599897403212103
6155.9 0.000558346 1e-06 0.000558346 1e-06 0.930775753921294 0.0016670232327648 0.000599871663660906 0.000599871663660906
6156 0.000554593 1e-06 0.000554593 1e-06 0.924559031289927 0.00166709466453765 0.00059984596032364 0.00059984596032364
6156.1 0.000553734 1e-06 0.000553734 1e-06 0.923166424814619 0.00166716586811469 0.000599820341290245 0.000599820341290245
6156.2 0.000554253 1e-06 0.000554253 1e-06 0.924071082804016 0.00166723695280678 0.000599794767214407 0.000599794767214407
6156.3 0.000554801 1e-06 0.000554801 1e-06 0.925024100537615 0.00166730791858273 0.000599769238096126 0.000599769238096126
6156.4 0.000555229 1e-06 0.000555229 1e-06 0.925777044540598 0.00166737876541139 0.000599743753935402 0.000599743753935402
6156.5 0.000555344 1e-06 0.000555344 1e-06 0.926008071385903 0.00166744949326166 0.000599718314732234 0.000599718314732234
6156.6 0.000554475 1e-06 0.000554475 1e-06 0.924598208613283 0.0016675201021025 0.000599692920486623 0.000599692920486623
6156.7 0.000553487 1e-06 0.000553487 1e-06 0.922989713940563 0.0016675905919029 0.00059966757119857 0.00059966757119857
6156.8 0.000555479 1e-06 0.000555479 1e-06 0.92635064386182 0.00166766096263193 0.000599642266868072 0.000599642266868072
6156.9 0.000562531 1e-06 0.000562531 1e-06 0.938150507688138 0.00166773121425866 0.000599617007495132 0.000599617007495132
6157 0.000572368 1e-06 0.000572368 1e-06 0.954596121237892 0.00166780134675225 0.000599591793079748 0.000599591793079748
6157.1 0.000579475 1e-06 0.000579475 1e-06 0.96648967886341 0.00166787122630555 0.000599566671711861 0.000599566671711861
6157.2 0.000578853 1e-06 0.000578853 1e-06 0.965492629859932 0.00166794096231674 0.000599541604045156 0.000599541604045156
6157.3 0.000567903 1e-06 0.000567903 1e-06 0.94726819807366 0.00166801055474907 0.000599516590079634 0.000599516590079634
6157.4 0.000546278 1e-06 0.000546278 1e-06 0.911235408187952 0.00166808000356586 0.000599491629815294 0.000599491629815294
6157.5 0.000516919 1e-06 0.000516919 1e-06 0.862298072519672 0.00166814930873052 0.000599466723252136 0.000599466723252136
6157.6 0.000488346 1e-06 0.000488346 1e-06 0.814667817051467 0.00166821847020651 0.00059944187039016 0.00059944187039016
6157.7 0.000473111 1e-06 0.000473111 1e-06 0.789285161714997 0.00166828748795736 0.000599417071229366 0.000599417071229366
6157.8 0.000479764 1e-06 0.000479764 1e-06 0.800417321632997 0.0016683563619467 0.000599392325769755 0.000599392325769755
6157.9 0.000505358 1e-06 0.000505358 1e-06 0.843151967712775 0.0016684250921382 0.000599367634011326 0.000599367634011326
6158 0.000537563 1e-06 0.000537563 1e-06 0.896920467293135 0.00166849367849561 0.000599342995954079 0.000599342995954079
6158.1 0.000564426 1e-06 0.000564426 1e-06 0.941779872020293 0.00166856217116202 0.0005993183935745 0.0005993183935745
6158.2 0.000581233 1e-06 0.000581233 1e-06 0.96986312829395 0.00166863052905453 0.000599293841619101 0.000599293841619101
6158.3 0.000589543 1e-06 0.000589543 1e-06 0.98376966843247 0.00166869875213932 0.000599269340087881 0.000599269340087881
6158.4 0.000592853 1e-06 0.000592853 1e-06 0.989333427621365 0.00166876684038263 0.000599244888980841 0.000599244888980841
6158.5 0.000593969 1e-06 0.000593969 1e-06 0.991236133609355 0.00166883479375078 0.000599220488297981 0.000599220488297981
6158.6 0.000594411 1e-06 0.000594411 1e-06 0.992014070626427 0.00166890261221011 0.0005991961380393 0.0005991961380393
6158.7 0.000594442 1e-06 0.000594442 1e-06 0.992106040532596 0.00166897029572708 0.000599171838204799 0.000599171838204799
6158.8 0.000593411 1e-06 0.000593411 1e-06 0.990425416205013 0.00166903784426816 0.000599147588794477 0.000599147588794477
6158.9 0.000590385 1e-06 0.000590385 1e-06 0.985414707626202 0.00166910525779991 0.000599123389808336 0.000599123389808336
6159 0.000584546 1e-06 0.000584546 1e-06 0.975708129397566 0.00166917253628896 0.000599099241246373 0.000599099241246373
6159.1 0.000575647 1e-06 0.000575647 1e-06 0.960893396041198 0.0016692406909811 0.000599074780169807 0.000599074780169807
6159.2 0.000565112 1e-06 0.000565112 1e-06 0.943346488051761 0.00166930889461162 0.000599050303528551 0.000599050303528551
6159.3 0.000556741 1e-06 0.000556741 1e-06 0.929410702304726 0.00166937714719183 0.000599025811322605 0.000599025811322605
6159.4 0.000554914 1e-06 0.000554914 1e-06 0.926398651738254 0.00166944544873305 0.000599001303551968 0.000599001303551968
6159.5 0.000560887 1e-06 0.000560887 1e-06 0.936408586318046 0.00166951379924663 0.000598976780216642 0.000598976780216642
6159.6 0.000571298 1e-06 0.000571298 1e-06 0.953828970977995 0.0016695821987439 0.000598952241316625 0.000598952241316625
6159.7 0.000581028 1e-06 0.000581028 1e-06 0.970113776262369 0.00166965064723622 0.000598927686851918 0.000598927686851918
6159.8 0.000587157 1e-06 0.000587157 1e-06 0.980387283865143 0.00166971914473496 0.000598903116822521 0.000598903116822521
6159.9 0.000589943 1e-06 0.000589943 1e-06 0.985079559939967 0.00166978769125147 0.000598878531228434 0.000598878531228434
6160 0.000590879 1e-06 0.000590879 1e-06 0.986683012886415 0.00166985628679715 0.000598853930069657 0.000598853930069657
6160.1 0.000590574 1e-06 0.000590574 1e-06 0.986214336497012 0.00166992508389636 0.00059882925865557 0.00059882925865557
6160.2 0.000587921 1e-06 0.000587921 1e-06 0.981824517666425 0.00166999395780458 0.000598804561733043 0.000598804561733043
6160.3 0.000580194 1e-06 0.000580194 1e-06 0.968960479157515 0.0016700629085401 0.000598779839302077 0.000598779839302077
6160.4 0.000564133 1e-06 0.000564133 1e-06 0.942176539519894 0.00167013193612126 0.000598755091362671 0.000598755091362671
6160.5 0.000538936 1e-06 0.000538936 1e-06 0.900131467998698 0.00167020104056641 0.000598730317914827 0.000598730317914827
6160.6 0.000509721 1e-06 0.000509721 1e-06 0.851371807773991 0.00167027022189392 0.000598705518958543 0.000598705518958543
6160.7 0.000486458 1e-06 0.000486458 1e-06 0.812550002821282 0.00167033948012219 0.00059868069449382 0.00059868069449382
6160.8 0.000476146 1e-06 0.000476146 1e-06 0.795358475755381 0.00167040881526965 0.000598655844520657 0.000598655844520657
6160.9 0.000475516 1e-06 0.000475516 1e-06 0.794339124758807 0.00167047822735472 0.000598630969039056 0.000598630969039056
6161 0.000474269 1e-06 0.000474269 1e-06 0.792288994907359 0.00167054771639588 0.000598606068049015 0.000598606068049015
6161.1 0.000466942 1e-06 0.000466942 1e-06 0.78008136227503 0.00167061725498034 0.000598581151379146 0.000598581151379146
6161.2 0.000459867 1e-06 0.000459867 1e-06 0.768293756806957 0.00167068686556539 0.000598556210987859 0.000598556210987859
6161.3 0.000464774 1e-06 0.000464774 1e-06 0.776524203918374 0.0016707565481683 0.000598531246875153 0.000598531246875153
6161.4 0.000486174 1e-06 0.000486174 1e-06 0.81231230694059 0.00167082630280638 0.000598506259041028 0.000598506259041028
6161.5 0.00051597 1e-06 0.00051597 1e-06 0.862132275936541 0.00167089612949695 0.000598481247485484 0.000598481247485484
6161.6 0.000539171 1e-06 0.000539171 1e-06 0.900936424421535 0.00167096602825733 0.000598456212208521 0.000598456212208521
6161.7 0.00054268 1e-06 0.00054268 1e-06 0.906837815994245 0.0016710359991049 0.000598431153210139 0.000598431153210139
6161.8 0.000519907 1e-06 0.000519907 1e-06 0.868819729007737 0.00167110604205702 0.000598406070490338 0.000598406070490338
6161.9 0.00047296 1e-06 0.00047296 1e-06 0.790399475276718 0.00167117615713109 0.000598380964049118 0.000598380964049118
6162 0.000415382 1e-06 0.000415382 1e-06 0.694205649006518 0.00167124634434453 0.00059835583388648 0.00059835583388648
6162.1 0.000370629 1e-06 0.000370629 1e-06 0.619438391342861 0.00167131657626052 0.000598330689831034 0.000598330689831034
6162.2 0.000360598 1e-06 0.000360598 1e-06 0.602698764478923 0.00167138687535406 0.00059830552384119 0.00059830552384119
6162.3 0.000390667 1e-06 0.000390667 1e-06 0.652983186220301 0.00167145724164135 0.000598280335916947 0.000598280335916947
6162.4 0.000445989 1e-06 0.000445989 1e-06 0.745482956307397 0.00167152767513862 0.000598255126058306 0.000598255126058306
6162.5 0.000503359 1e-06 0.000503359 1e-06 0.841413986203775 0.00167159817586211 0.000598229894265265 0.000598229894265265
6162.6 0.000546513 1e-06 0.000546513 1e-06 0.913588700195718 0.00167166874382808 0.000598204640537827 0.000598204640537827
6162.7 0.000571708 1e-06 0.000571708 1e-06 0.955746776919532 0.00167173937905282 0.00059817936487599 0.00059817936487599
6162.8 0.000582873 1e-06 0.000582873 1e-06 0.974452957664824 0.00167181008155263 0.000598154067279754 0.000598154067279754
6162.9 0.000584201 1e-06 0.000584201 1e-06 0.9767144652359 0.0016718808513438 0.00059812874774912 0.00059812874774912
6163 0.000576046 1e-06 0.000576046 1e-06 0.963121082320655 0.00167195168844269 0.000598103406284087 0.000598103406284087
6163.1 0.00055513 1e-06 0.00055513 1e-06 0.928189886723937 0.00167202256538817 0.000598078052713267 0.000598078052713267
6163.2 0.000518341 1e-06 0.000518341 1e-06 0.866714619305758 0.0016720935046731 0.000598052678995069 0.000598052678995069
6163.3 0.000468099 1e-06 0.000468099 1e-06 0.782738533240404 0.00167216450631256 0.000598027285129493 0.000598027285129493
6163.4 0.00041489 1e-06 0.00041489 1e-06 0.693793815770764 0.00167223557032169 0.000598001871116539 0.000598001871116539
6163.5 0.000373742 1e-06 0.000373742 1e-06 0.625011249443884 0.0016723066967156 0.000597976436956206 0.000597976436956206
6163.6 0.000357292 1e-06 0.000357292 1e-06 0.597527239469449 0.00167237788550947 0.000597950982648495 0.000597950982648495
6163.7 0.000370733 1e-06 0.000370733 1e-06 0.620032085803039 0.00167244913671845 0.000597925508193406 0.000597925508193406
6163.8 0.000410171 1e-06 0.000410171 1e-06 0.686019385643674 0.00167252045035771 0.000597900013590939 0.000597900013590939
6163.9 0.000463603 1e-06 0.000463603 1e-06 0.775418588514208 0.00167259182644247 0.000597874498841093 0.000597874498841093
6164 0.000515244 1e-06 0.000515244 1e-06 0.861829711305438 0.00167266326498792 0.000597848963943869 0.000597848963943869
6164.1 0.000552422 1e-06 0.000552422 1e-06 0.924055469716309 0.00167273473850844 0.000597823418727879 0.000597823418727879
6164.2 0.000570503 1e-06 0.000570503 1e-06 0.954340995177019 0.00167280626951483 0.000597797855151531 0.000597797855151531
6164.3 0.000572773 1e-06 0.000572773 1e-06 0.9581792693723 0.00167287785802107 0.000597772273214825 0.000597772273214825
6164.4 0.000566989 1e-06 0.000566989 1e-06 0.948543966346772 0.00167294950404112 0.000597746672917761 0.000597746672917761
6164.5 0.000561383 1e-06 0.000561383 1e-06 0.939205664579932 0.00167302120758899 0.00059772105426034 0.00059772105426034
6164.6 0.000561128 1e-06 0.000561128 1e-06 0.938819311328734 0.00167309296867869 0.00059769541724256 0.00059769541724256
6164.7 0.0005661 1e-06 0.0005661 1e-06 0.947178586104238 0.00167316478732421 0.000597669761864422 0.000597669761864422
6164.8 0.000571384 1e-06 0.000571384 1e-06 0.956060657759918 0.00167323666353961 0.000597644088125927 0.000597644088125927
6164.9 0.000570281 1e-06 0.000570281 1e-06 0.954256100199038 0.00167330859733892 0.000597618396027074 0.000597618396027074
6165 0.000557937 1e-06 0.000557937 1e-06 0.933640945537712 0.00167338058873621 0.000597592685567862 0.000597592685567862
6165.1 0.000534454 1e-06 0.000534454 1e-06 0.894383441343084 0.00167345261022106 0.000597566966576905 0.000597566966576905
6165.2 0.000506843 1e-06 0.000506843 1e-06 0.848214271576021 0.0016735246843224 0.00059754123101261 0.00059754123101261
6165.3 0.000487254 1e-06 0.000487254 1e-06 0.815466740572844 0.00167359681105305 0.000597515478874978 0.000597515478874978
6165.4 0.000485676 1e-06 0.000485676 1e-06 0.812860860594041 0.0016736689904258 0.000597489710164008 0.000597489710164008
6165.5 0.000502005 1e-06 0.000502005 1e-06 0.840226462377756 0.00167374122245347 0.000597463924879701 0.000597463924879701
6165.6 0.000525974 1e-06 0.000525974 1e-06 0.880382385609133 0.0016738135071489 0.000597438123022055 0.000597438123022055
6165.7 0.000545683 1e-06 0.000545683 1e-06 0.913411049297886 0.00167388584452491 0.000597412304591073 0.000597412304591073
6165.8 0.000555651 1e-06 0.000555651 1e-06 0.930136567010593 0.00167395823459436 0.000597386469586753 0.000597386469586753
6165.9 0.000556818 1e-06 0.000556818 1e-06 0.932130413711877 0.00167403067737012 0.000597360618009095 0.000597360618009095
6166 0.000550708 1e-06 0.000550708 1e-06 0.92194201012217 0.00167410317286506 0.0005973347498581 0.0005973347498581
6166.1 0.000535766 1e-06 0.000535766 1e-06 0.896966414627181 0.00167417569354379 0.000597308874962379 0.000597308874962379
6166.2 0.000510802 1e-06 0.000510802 1e-06 0.855209360702365 0.00167424826195349 0.000597282985280341 0.000597282985280341
6166.3 0.000481876 1e-06 0.000481876 1e-06 0.806815047458087 0.00167432087810575 0.000597257080811985 0.000597257080811985
6166.4 0.000463066 1e-06 0.000463066 1e-06 0.775354719925414 0.00167439354201218 0.000597231161557313 0.000597231161557313
6166.5 0.000466838 1e-06 0.000466838 1e-06 0.781704476937521 0.00167446625368441 0.000597205227516323 0.000597205227516323
6166.6 0.000493 1e-06 0.000493 1e-06 0.82554773347508 0.00167453901313404 0.000597179278689016 0.000597179278689016
6166.7 0.000528757 1e-06 0.000528757 1e-06 0.885462722304813 0.00167461182037271 0.000597153315075391 0.000597153315075391
6166.8 0.000559564 1e-06 0.000559564 1e-06 0.93709325571228 0.00167468467541207 0.00059712733667545 0.00059712733667545
6166.9 0.000578688 1e-06 0.000578688 1e-06 0.969162113450303 0.00167475757826377 0.000597101343489191 0.000597101343489191
6167 0.0005877 1e-06 0.0005877 1e-06 0.984297901857722 0.00167483052893946 0.000597075335516615 0.000597075335516615
6167.1 0.000591227 1e-06 0.000591227 1e-06 0.990248171522727 0.0016749034998786 0.000597049322586334 0.000597049322586334
6167.2 0.000592532 1e-06 0.000592532 1e-06 0.992477183584114 0.00167497651364671 0.000597023296656756 0.000597023296656756
6167.3 0.000592418 1e-06 0.000592418 1e-06 0.99232951631083 0.00167504957025416 0.000596997257727881 0.000596997257727881
6167.4 0.000590247 1e-06 0.000590247 1e-06 0.988736130429103 0.00167512266971133 0.000596971205799709 0.000596971205799709
6167.5 0.000585368 1e-06 0.000585368 1e-06 0.980606022095558 0.0016751958120286 0.00059694514087224 0.00059694514087224
6167.6 0.000578227 1e-06 0.000578227 1e-06 0.96868576645343 0.00167526899721637 0.000596919062945475 0.000596919062945475
6167.7 0.000570923 1e-06 0.000570923 1e-06 0.956491409286408 0.00167534222528503 0.000596892972019412 0.000596892972019412
6167.8 0.00056667 1e-06 0.00056667 1e-06 0.949407699257157 0.00167541549624501 0.000596866868094053 0.000596866868094053
6167.9 0.000567879 1e-06 0.000567879 1e-06 0.951474909994581 0.0016754888101067 0.000596840751169397 0.000596840751169397
6168 0.000574152 1e-06 0.000574152 1e-06 0.962027369238792 0.00167556216688053 0.000596814621245444 0.000596814621245444
