"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8833.8 3.6983e-05 1e-06 3.6983e-05 1e-06 0.961368037268027 0.0259948635121009 3.84691383178253e-05 3.84691383178253e-05
8833.9 3.67812e-05 1e-06 3.67812e-05 1e-06 0.956129428263371 0.0259950580259309 3.84688504639023e-05 3.84688504639023e-05
8834 3.675e-05 1e-06 3.675e-05 1e-06 0.955325507096646 0.0259952518937863 3.846856357022e-05 3.846856357022e-05
8834.1 3.70115e-05 1e-06 3.70115e-05 1e-06 0.962130355076778 0.0259954434453286 3.84682801085166e-05 3.84682801085166e-05
8834.2 3.75023e-05 1e-06 3.75023e-05 1e-06 0.974896066724257 0.025995634047092 3.84679980564608e-05 3.84679980564608e-05
8834.3 3.80318e-05 1e-06 3.80318e-05 1e-06 0.988667967756946 0.0259958236990346 3.84677174140527e-05 3.84677174140527e-05
8834.4 3.84352e-05 1e-06 3.84352e-05 1e-06 0.999161935839334 0.025996012401115 3.84674381812924e-05 3.84674381812924e-05
8834.5 3.86635e-05 1e-06 3.86635e-05 1e-06 1.00510408462679 0.0259962001532915 3.84671603581797e-05 3.84671603581797e-05
8834.6 3.87585e-05 1e-06 3.87585e-05 1e-06 1.00758096381564 0.0259963869555231 3.84668839447147e-05 3.84668839447147e-05
8834.7 3.8779e-05 1e-06 3.8779e-05 1e-06 1.00812109691246 0.0259965728077686 3.84666089408973e-05 3.84666089408973e-05
8834.8 3.87565e-05 1e-06 3.87565e-05 1e-06 1.00754334018712 0.0259967577099873 3.84663353467277e-05 3.84663353467277e-05
8834.9 3.86949e-05 1e-06 3.86949e-05 1e-06 1.00594905792228 0.0259969416621385 3.84660631622058e-05 3.84660631622058e-05
8835 3.85952e-05 1e-06 3.85952e-05 1e-06 1.00336422583904 0.025997124664182 3.84657923873315e-05 3.84657923873315e-05
8835.1 3.84689e-05 1e-06 3.84689e-05 1e-06 1.00008804495412 0.0259973132830448 3.84655133056456e-05 3.84655133056456e-05
8835.2 3.83152e-05 1e-06 3.83152e-05 1e-06 0.996099494221267 0.0259975021459177 3.84652338669785e-05 3.84652338669785e-05
8835.3 3.80863e-05 1e-06 3.80863e-05 1e-06 0.990155868361943 0.0259976912528112 3.846495407133e-05 3.846495407133e-05
8835.4 3.76991e-05 1e-06 3.76991e-05 1e-06 0.980096700668297 0.0259978806037358 3.84646739187002e-05 3.84646739187002e-05
8835.5 3.71203e-05 1e-06 3.71203e-05 1e-06 0.965056165196886 0.0259980701987022 3.84643934090892e-05 3.84643934090892e-05
8835.6 3.64538e-05 1e-06 3.64538e-05 1e-06 0.947735371763074 0.025998260037721 3.84641125424969e-05 3.84641125424969e-05
8835.7 3.59208e-05 1e-06 3.59208e-05 1e-06 0.933885127099334 0.0259984501208028 3.84638313189233e-05 3.84638313189233e-05
8835.8 3.57144e-05 1e-06 3.57144e-05 1e-06 0.928525844414562 0.0259986404479583 3.84635497383684e-05 3.84635497383684e-05
8835.9 3.58564e-05 1e-06 3.58564e-05 1e-06 0.932224484556775 0.0259988310191981 3.84632678008322e-05 3.84632678008322e-05
8836 3.61909e-05 1e-06 3.61909e-05 1e-06 0.940927999311397 0.0259990218345329 3.84629855063148e-05 3.84629855063148e-05
8836.1 3.6512e-05 1e-06 3.6512e-05 1e-06 0.949283381672053 0.0259992161939103 3.84626979729576e-05 3.84626979729576e-05
8836.2 3.66981e-05 1e-06 3.66981e-05 1e-06 0.954128999406582 0.0259994113974996 3.84624091950085e-05 3.84624091950085e-05
8836.3 3.67537e-05 1e-06 3.67537e-05 1e-06 0.955581772163752 0.0259996074453389 3.84621191724676e-05 3.84621191724676e-05
8836.4 3.6761e-05 1e-06 3.6761e-05 1e-06 0.955778807249596 0.0259998043374662 3.84618279053347e-05 3.84618279053347e-05
8836.5 3.67906e-05 1e-06 3.67906e-05 1e-06 0.956555676300756 0.0260000020739199 3.84615353936099e-05 3.84615353936099e-05
8836.6 3.68405e-05 1e-06 3.68405e-05 1e-06 0.957860392220887 0.0260002006547383 3.84612416372932e-05 3.84612416372932e-05
8836.7 3.68594e-05 1e-06 3.68594e-05 1e-06 0.958359146707285 0.0260004000799602 3.84609466363846e-05 3.84609466363846e-05
8836.8 3.68352e-05 1e-06 3.68352e-05 1e-06 0.957737313998481 0.0260006003496243 3.84606503908841e-05 3.84606503908841e-05
8836.9 3.68467e-05 1e-06 3.68467e-05 1e-06 0.958043731295078 0.0260008014637696 3.84603529007917e-05 3.84603529007917e-05
8837 3.70061e-05 1e-06 3.70061e-05 1e-06 0.962195732750977 0.0260010034224351 3.84600541661074e-05 3.84600541661074e-05
8837.1 3.73463e-05 1e-06 3.73463e-05 1e-06 0.971048829481067 0.0260012057280391 3.84597549228889e-05 3.84597549228889e-05
8837.2 3.77813e-05 1e-06 3.77813e-05 1e-06 0.982367025832565 0.0260014087877486 3.84594545689072e-05 3.84594545689072e-05
8837.3 3.81789e-05 1e-06 3.81789e-05 1e-06 0.992712967355178 0.0260016126015987 3.84591531041622e-05 3.84591531041622e-05
8837.4 3.84559e-05 1e-06 3.84559e-05 1e-06 0.999923280893384 0.0260018171696251 3.8458850528654e-05 3.8458850528654e-05
8837.5 3.86015e-05 1e-06 3.86015e-05 1e-06 1.00371707121965 0.026002022491863 3.84585468423826e-05 3.84585468423826e-05
8837.6 3.86331e-05 1e-06 3.86331e-05 1e-06 1.00454669650386 0.0260022285683483 3.84582420453479e-05 3.84582420453479e-05
8837.7 3.85379e-05 1e-06 3.85379e-05 1e-06 1.00207925516762 0.0260024353991167 3.845793613755e-05 3.845793613755e-05
8837.8 3.82226e-05 1e-06 3.82226e-05 1e-06 0.993888621728039 0.0260026429842041 3.84576291189889e-05 3.84576291189889e-05
8837.9 3.7476e-05 1e-06 3.7476e-05 1e-06 0.974482856204978 0.0260028513236466 3.84573209896646e-05 3.84573209896646e-05
8838 3.59992e-05 1e-06 3.59992e-05 1e-06 0.936089372580956 0.0260030604174803 3.8457011749577e-05 3.8457011749577e-05
8838.1 3.36028e-05 1e-06 3.36028e-05 1e-06 0.873782673361543 0.0260032697680414 3.84567021347839e-05 3.84567021347839e-05
8838.2 3.05451e-05 1e-06 3.05451e-05 1e-06 0.794278890306215 0.0260034797825581 3.84563915430562e-05 3.84563915430562e-05
8838.3 2.77166e-05 1e-06 2.77166e-05 1e-06 0.720733887033081 0.0260036904610623 3.8456079974394e-05 3.8456079974394e-05
8838.4 2.6302e-05 1e-06 2.6302e-05 1e-06 0.68395462523793 0.0260039018035864 3.84557674287972e-05 3.84557674287972e-05
8838.5 2.70013e-05 1e-06 2.70013e-05 1e-06 0.702144878222344 0.0260041138101626 3.84554539062659e-05 3.84554539062659e-05
8838.6 2.94786e-05 1e-06 2.94786e-05 1e-06 0.766571138597597 0.0260043264808233 3.84551394068e-05 3.84551394068e-05
8838.7 3.26106e-05 1e-06 3.26106e-05 1e-06 0.848023646110637 0.026004539815601 3.84548239303995e-05 3.84548239303995e-05
8838.8 3.52866e-05 1e-06 3.52866e-05 1e-06 0.917619345951734 0.0260047538145283 3.84545074770645e-05 3.84545074770645e-05
8838.9 3.7003e-05 1e-06 3.7003e-05 1e-06 0.962261848578035 0.0260049684776379 3.8454190046795e-05 3.8454190046795e-05
8839 3.786e-05 1e-06 3.786e-05 1e-06 0.984556258855886 0.0260051838049626 3.84538716395908e-05 3.84538716395908e-05
8839.1 3.8206e-05 1e-06 3.8206e-05 1e-06 0.993562285608185 0.0260053992987537 3.84535529915099e-05 3.84535529915099e-05
8839.2 3.83296e-05 1e-06 3.83296e-05 1e-06 0.996784834744211 0.026005615366302 3.8453233500323e-05 3.8453233500323e-05
8839.3 3.83574e-05 1e-06 3.83574e-05 1e-06 0.9975161006497 0.0260058320076361 3.84529131660303e-05 3.84529131660303e-05
8839.4 3.82984e-05 1e-06 3.82984e-05 1e-06 0.995990075553887 0.0260060492227844 3.84525919886316e-05 3.84525919886316e-05
8839.5 3.81367e-05 1e-06 3.81367e-05 1e-06 0.991793203147988 0.0260062670117757 3.84522699681271e-05 3.84522699681271e-05
8839.6 3.79096e-05 1e-06 3.79096e-05 1e-06 0.985895457958408 0.0260064853746388 3.84519471045167e-05 3.84519471045167e-05
8839.7 3.77227e-05 1e-06 3.77227e-05 1e-06 0.98104310472774 0.0260067043114024 3.84516233978005e-05 3.84516233978005e-05
8839.8 3.76887e-05 1e-06 3.76887e-05 1e-06 0.98016714985381 0.0260069238220955 3.84512988479783e-05 3.84512988479783e-05
8839.9 3.78385e-05 1e-06 3.78385e-05 1e-06 0.984071314715445 0.026007143906747 3.84509734550503e-05 3.84509734550503e-05
8840 3.80972e-05 1e-06 3.80972e-05 1e-06 0.99080776932042 0.0260073645653859 3.84506472190163e-05 3.84506472190163e-05
8840.1 3.83457e-05 1e-06 3.83457e-05 1e-06 0.997279063644961 0.026007585300176 3.84503208759343e-05 3.84503208759343e-05
8840.2 3.84984e-05 1e-06 3.84984e-05 1e-06 1.00125893847076 0.0260078065184725 3.84499938235749e-05 3.84499938235749e-05
8840.3 3.85252e-05 1e-06 3.85252e-05 1e-06 1.0019644887927 0.0260080282202999 3.84496660619384e-05 3.84496660619384e-05
8840.4 3.84271e-05 1e-06 3.84271e-05 1e-06 0.99942163916421 0.0260082504056827 3.84493375910247e-05 3.84493375910247e-05
8840.5 3.82175e-05 1e-06 3.82175e-05 1e-06 0.993978819730276 0.0260084730746458 3.84490084108338e-05 3.84490084108338e-05
8840.6 3.79265e-05 1e-06 3.79265e-05 1e-06 0.986418817461426 0.0260086962272138 3.84486785213656e-05 3.84486785213656e-05
8840.7 3.75942e-05 1e-06 3.75942e-05 1e-06 0.97778453512907 0.0260089198634116 3.84483479226203e-05 3.84483479226203e-05
8840.8 3.72437e-05 1e-06 3.72437e-05 1e-06 0.968676755769491 0.026009143983264 3.84480166145977e-05 3.84480166145977e-05
8840.9 3.68724e-05 1e-06 3.68724e-05 1e-06 0.959027842279776 0.026009368586796 3.84476845972979e-05 3.84476845972979e-05
8841 3.64972e-05 1e-06 3.64972e-05 1e-06 0.949277342239894 0.0260095936740324 3.84473518707209e-05 3.84473518707209e-05
8841.1 3.62012e-05 1e-06 3.62012e-05 1e-06 0.941586650425611 0.0260098187470474 3.84470191709245e-05 3.84470191709245e-05
8841.2 3.61025e-05 1e-06 3.61025e-05 1e-06 0.939027621209274 0.0260100442132615 3.84466858956794e-05 3.84466858956794e-05
8841.3 3.62576e-05 1e-06 3.62576e-05 1e-06 0.943069968187753 0.0260102700726952 3.84463520449859e-05 3.84463520449859e-05
8841.4 3.66044e-05 1e-06 3.66044e-05 1e-06 0.952098611692329 0.0260104963253688 3.84460176188438e-05 3.84460176188438e-05
8841.5 3.701e-05 1e-06 3.701e-05 1e-06 0.962656857167913 0.0260107229713027 3.84456826172532e-05 3.84456826172532e-05
8841.6 3.73729e-05 1e-06 3.73729e-05 1e-06 0.972104633648066 0.0260109500105174 3.8445347040214e-05 3.8445347040214e-05
8841.7 3.76693e-05 1e-06 3.76693e-05 1e-06 0.979822846454858 0.0260111774430334 3.84450108877263e-05 3.84450108877263e-05
8841.8 3.7911e-05 1e-06 3.7911e-05 1e-06 0.986118385148176 0.0260114052688712 3.84446741597901e-05 3.84446741597901e-05
8841.9 3.80879e-05 1e-06 3.80879e-05 1e-06 0.990728495129551 0.0260116334880514 3.84443368564053e-05 3.84443368564053e-05
8842 3.81521e-05 1e-06 3.81521e-05 1e-06 0.992407164048092 0.0260118621005945 3.8443998977572e-05 3.8443998977572e-05
8842.1 3.80416e-05 1e-06 3.80416e-05 1e-06 0.989541546091682 0.0260120906084834 3.84436612593479e-05 3.84436612593479e-05
8842.2 3.77236e-05 1e-06 3.77236e-05 1e-06 0.981278332842324 0.0260123194192051 3.84433230995039e-05 3.84433230995039e-05
8842.3 3.72508e-05 1e-06 3.72508e-05 1e-06 0.96898824288471 0.0260125485327754 3.84429844980401e-05 3.84429844980401e-05
8842.4 3.6791e-05 1e-06 3.6791e-05 1e-06 0.957036113529398 0.0260127779492104 3.84426454549563e-05 3.84426454549563e-05
8842.5 3.65624e-05 1e-06 3.65624e-05 1e-06 0.951097991579707 0.0260130076685258 3.84423059702528e-05 3.84423059702528e-05
8842.6 3.66901e-05 1e-06 3.66901e-05 1e-06 0.954428292196934 0.0260132376907377 3.84419660439293e-05 3.84419660439293e-05
8842.7 3.71126e-05 1e-06 3.71126e-05 1e-06 0.965427433085478 0.0260134680158619 3.8441625675986e-05 3.8441625675986e-05
8842.8 3.76335e-05 1e-06 3.76335e-05 1e-06 0.97898652791576 0.0260136986439146 3.84412848664229e-05 3.84412848664229e-05
8842.9 3.80562e-05 1e-06 3.80562e-05 1e-06 0.989991306688753 0.0260139295749117 3.84409436152399e-05 3.84409436152399e-05
8843 3.82684e-05 1e-06 3.82684e-05 1e-06 0.995520311498128 0.0260141608088691 3.8440601922437e-05 3.8440601922437e-05
8843.1 3.82427e-05 1e-06 3.82427e-05 1e-06 0.99486058311316 0.0260143918476771 3.8440260524072e-05 3.8440260524072e-05
8843.2 3.80181e-05 1e-06 3.80181e-05 1e-06 0.989026542435903 0.0260146230988898 3.84399188179157e-05 3.84399188179157e-05
8843.3 3.77051e-05 1e-06 3.77051e-05 1e-06 0.98089269276522 0.0260148545625186 3.84395768039683e-05 3.84395768039683e-05
8843.4 3.74686e-05 1e-06 3.74686e-05 1e-06 0.974748860238659 0.0260150862385747 3.84392344822297e-05 3.84392344822297e-05
8843.5 3.74436e-05 1e-06 3.74436e-05 1e-06 0.974107165822731 0.0260153181270693 3.84388918526999e-05 3.84388918526999e-05
8843.6 3.7642e-05 1e-06 3.7642e-05 1e-06 0.979277341682888 0.0260155502280136 3.8438548915379e-05 3.8438548915379e-05
8843.7 3.79466e-05 1e-06 3.79466e-05 1e-06 0.98721049378621 0.026015782541419 3.84382056702668e-05 3.84382056702668e-05
8843.8 3.82034e-05 1e-06 3.82034e-05 1e-06 0.993900230021961 0.0260160150672967 3.84378621173635e-05 3.84378621173635e-05
8843.9 3.83154e-05 1e-06 3.83154e-05 1e-06 0.996822941172906 0.0260162478056579 3.84375182566689e-05 3.84375182566689e-05
8844 3.82697e-05 1e-06 3.82697e-05 1e-06 0.995642913607566 0.0260164807565141 3.84371740881832e-05 3.84371740881832e-05
8844.1 3.81151e-05 1e-06 3.81151e-05 1e-06 0.991629633737968 0.0260167134216614 3.8436830347964e-05 3.8436830347964e-05
8844.2 3.79338e-05 1e-06 3.79338e-05 1e-06 0.986921634092431 0.0260169462087223 3.84364864337823e-05 3.84364864337823e-05
8844.3 3.78116e-05 1e-06 3.78116e-05 1e-06 0.983751169926943 0.0260171791177031 3.84361423456381e-05 3.84361423456381e-05
8844.4 3.77983e-05 1e-06 3.77983e-05 1e-06 0.983413949616815 0.0260174121486103 3.84357980835314e-05 3.84357980835314e-05
8844.5 3.78812e-05 1e-06 3.78812e-05 1e-06 0.985579625193296 0.0260176453014502 3.84354536474621e-05 3.84354536474621e-05
8844.6 3.80055e-05 1e-06 3.80055e-05 1e-06 0.988822484228887 0.0260178785762294 3.84351090374303e-05 3.84351090374303e-05
8844.7 3.81245e-05 1e-06 3.81245e-05 1e-06 0.991927509912895 0.0260181119729543 3.84347642534361e-05 3.84347642534361e-05
8844.8 3.82239e-05 1e-06 3.82239e-05 1e-06 0.994522636237565 0.0260183454916313 3.84344192954793e-05 3.84344192954793e-05
8844.9 3.82983e-05 1e-06 3.82983e-05 1e-06 0.996467349181298 0.0260185791322669 3.843407416356e-05 3.843407416356e-05
8845 3.83225e-05 1e-06 3.83225e-05 1e-06 0.997105957163562 0.0260188128948676 3.84337288576781e-05 3.84337288576781e-05
8845.1 3.8259e-05 1e-06 3.8259e-05 1e-06 0.995462691669962 0.0260190462811355 3.84333841138915e-05 3.84333841138915e-05
8845.2 3.80951e-05 1e-06 3.80951e-05 1e-06 0.991207062052271 0.026019279698761 3.84330393299711e-05 3.84330393299711e-05
8845.3 3.78704e-05 1e-06 3.78704e-05 1e-06 0.985369370710394 0.0260195131477458 3.84326945059168e-05 3.84326945059168e-05
8845.4 3.76614e-05 1e-06 3.76614e-05 1e-06 0.979940085659204 0.0260197466280915 3.84323496417286e-05 3.84323496417286e-05
8845.5 3.75346e-05 1e-06 3.75346e-05 1e-06 0.976649546555317 0.0260199801397995 3.84320047374066e-05 3.84320047374066e-05
8845.6 3.75099e-05 1e-06 3.75099e-05 1e-06 0.976015613223141 0.0260202136828715 3.84316597929508e-05 3.84316597929508e-05
8845.7 3.75616e-05 1e-06 3.75616e-05 1e-06 0.977369631700138 0.026020447257309 3.84313148083611e-05 3.84313148083611e-05
8845.8 3.76457e-05 1e-06 3.76457e-05 1e-06 0.979566745568518 0.0260206808631137 3.84309697836377e-05 3.84309697836377e-05
8845.9 3.77279e-05 1e-06 3.77279e-05 1e-06 0.981714460175379 0.026020914500287 3.84306247187803e-05 3.84306247187803e-05
8846 3.77913e-05 1e-06 3.77913e-05 1e-06 0.983373016792731 0.0260211481688307 3.84302796137891e-05 3.84302796137891e-05
8846.1 3.78158e-05 1e-06 3.78158e-05 1e-06 0.984019353624974 0.0260213813703524 3.84299352047218e-05 3.84299352047218e-05
8846.2 3.77334e-05 1e-06 3.77334e-05 1e-06 0.981883989050159 0.0260216145126111 3.84295908893494e-05 3.84295908893494e-05
8846.3 3.73974e-05 1e-06 3.73974e-05 1e-06 0.973149443271816 0.0260218475956033 3.84292466676717e-05 3.84292466676717e-05
8846.4 3.66342e-05 1e-06 3.66342e-05 1e-06 0.953298105824507 0.0260220806193258 3.84289025396889e-05 3.84289025396889e-05
8846.5 3.5419e-05 1e-06 3.5419e-05 1e-06 0.921684324823739 0.0260223135837753 3.84285585054009e-05 3.84285585054009e-05
8846.6 3.40612e-05 1e-06 3.40612e-05 1e-06 0.886359160469373 0.0260225464889485 3.84282145648078e-05 3.84282145648078e-05
8846.7 3.31472e-05 1e-06 3.31472e-05 1e-06 0.862582271167879 0.0260227793348421 3.84278707179095e-05 3.84278707179095e-05
8846.8 3.31567e-05 1e-06 3.31567e-05 1e-06 0.862837206007375 0.0260230121214528 3.8427526964706e-05 3.8427526964706e-05
8846.9 3.40747e-05 1e-06 3.40747e-05 1e-06 0.886734261248632 0.0260232448487773 3.84271833051974e-05 3.84271833051974e-05
8847 3.54193e-05 1e-06 3.54193e-05 1e-06 0.921733357211231 0.0260234775168123 3.84268397393836e-05 3.84268397393836e-05
8847.1 3.66467e-05 1e-06 3.66467e-05 1e-06 0.953683079590407 0.0260237096270717 3.84264970033223e-05 3.84264970033223e-05
8847.2 3.7491e-05 1e-06 3.7491e-05 1e-06 0.975663594052547 0.0260239415873822 3.84261544947846e-05 3.84261544947846e-05
8847.3 3.79737e-05 1e-06 3.79737e-05 1e-06 0.988234153353606 0.0260241733977359 3.84258122137704e-05 3.84258122137704e-05
8847.4 3.82229e-05 1e-06 3.82229e-05 1e-06 0.994728232096193 0.0260244050581247 3.84254701602796e-05 3.84254701602796e-05
8847.5 3.8339e-05 1e-06 3.8339e-05 1e-06 0.997758541401265 0.0260246365685403 3.84251283343124e-05 3.84251283343124e-05
8847.6 3.83662e-05 1e-06 3.83662e-05 1e-06 0.998475287936627 0.0260248679289746 3.84247867358687e-05 3.84247867358687e-05
8847.7 3.831e-05 1e-06 3.831e-05 1e-06 0.997021548031168 0.0260250991394197 3.84244453649485e-05 3.84244453649485e-05
8847.8 3.81623e-05 1e-06 3.81623e-05 1e-06 0.993186458686395 0.0260253301998673 3.84241042215518e-05 3.84241042215518e-05
8847.9 3.79344e-05 1e-06 3.79344e-05 1e-06 0.987264045382918 0.0260255611103093 3.84237633056786e-05 3.84237633056786e-05
8848 3.76812e-05 1e-06 3.76812e-05 1e-06 0.980683068639642 0.0260257918707377 3.8423422617329e-05 3.8423422617329e-05
8848.1 3.74813e-05 1e-06 3.74813e-05 1e-06 0.975489137735409 0.0260260219825729 3.84230828925605e-05 3.84230828925605e-05
8848.2 3.73825e-05 1e-06 3.73825e-05 1e-06 0.972926359921301 0.0260262518537096 3.84227435291442e-05 3.84227435291442e-05
8848.3 3.73757e-05 1e-06 3.73757e-05 1e-06 0.972757964006588 0.0260264814841351 3.84224045270801e-05 3.84224045270801e-05
8848.4 3.74309e-05 1e-06 3.74309e-05 1e-06 0.974203212047484 0.0260267108738364 3.84220658863682e-05 3.84220658863682e-05
8848.5 3.75395e-05 1e-06 3.75395e-05 1e-06 0.977038314985931 0.0260269400228008 3.84217276070085e-05 3.84217276070085e-05
8848.6 3.77027e-05 1e-06 3.77027e-05 1e-06 0.981294542055393 0.0260271689310154 3.84213896890009e-05 3.84213896890009e-05
8848.7 3.78961e-05 1e-06 3.78961e-05 1e-06 0.986336862131278 0.0260273975984673 3.84210521323456e-05 3.84210521323456e-05
8848.8 3.80747e-05 1e-06 3.80747e-05 1e-06 0.990994052619547 0.0260276260251439 3.84207149370424e-05 3.84207149370424e-05
8848.9 3.8208e-05 1e-06 3.8208e-05 1e-06 0.994472253695121 0.0260278542110323 3.84203781030914e-05 3.84203781030914e-05
8849 3.82922e-05 1e-06 3.82922e-05 1e-06 0.996672527538566 0.0260280821561197 3.84200416304926e-05 3.84200416304926e-05
8849.1 3.83326e-05 1e-06 3.83326e-05 1e-06 0.997732771439614 0.0260283093617342 3.84197062553037e-05 3.84197062553037e-05
8849.2 3.83273e-05 1e-06 3.83273e-05 1e-06 0.997603516871835 0.026028536235838 3.84193713752956e-05 3.84193713752956e-05
8849.3 3.82703e-05 1e-06 3.82703e-05 1e-06 0.996128560158723 0.0260287627784136 3.84190369904684e-05 3.84190369904684e-05
8849.4 3.81623e-05 1e-06 3.81623e-05 1e-06 0.993326086511844 0.0260289889894436 3.8418703100822e-05 3.8418703100822e-05
8849.5 3.80159e-05 1e-06 3.80159e-05 1e-06 0.989524029535019 0.0260292148689106 3.84183697063565e-05 3.84183697063565e-05
8849.6 3.78494e-05 1e-06 3.78494e-05 1e-06 0.985198702111524 0.0260294404167972 3.84180368070719e-05 3.84180368070719e-05
8849.7 3.76786e-05 1e-06 3.76786e-05 1e-06 0.980761359522798 0.0260296656330861 3.84177044029681e-05 3.84177044029681e-05
8849.8 3.75235e-05 1e-06 3.75235e-05 1e-06 0.976732596843167 0.02602989051776 3.84173724940452e-05 3.84173724940452e-05
8849.9 3.74204e-05 1e-06 3.74204e-05 1e-06 0.974057317995422 0.0260301150708015 3.84170410803031e-05 3.84170410803031e-05
8850 3.7413e-05 1e-06 3.7413e-05 1e-06 0.973873083938836 0.0260303392921935 3.84167101617419e-05 3.84167101617419e-05
8850.1 3.75175e-05 1e-06 3.75175e-05 1e-06 0.976601635465949 0.0260305626831732 3.84163804744192e-05 3.84163804744192e-05
8850.2 3.76976e-05 1e-06 3.76976e-05 1e-06 0.981298145186131 0.0260307856517691 3.84160514161061e-05 3.84160514161061e-05
8850.3 3.78816e-05 1e-06 3.78816e-05 1e-06 0.986096240151824 0.0260310081979595 3.84157229868026e-05 3.84157229868026e-05
8850.4 3.80102e-05 1e-06 3.80102e-05 1e-06 0.989452270774744 0.0260312303217227 3.84153951865085e-05 3.84153951865085e-05
8850.5 3.80699e-05 1e-06 3.80699e-05 1e-06 0.99101477537181 0.0260314520230368 3.8415068015224e-05 3.8415068015224e-05
8850.6 3.80877e-05 1e-06 3.80877e-05 1e-06 0.991486563220027 0.0260316733018803 3.8414741472949e-05 3.8414741472949e-05
8850.7 3.80977e-05 1e-06 3.80977e-05 1e-06 0.991755294072054 0.0260318941582314 3.84144155596835e-05 3.84144155596835e-05
8850.8 3.8115e-05 1e-06 3.8115e-05 1e-06 0.992214047676696 0.0260321145920686 3.84140902754276e-05 3.84140902754276e-05
8850.9 3.81364e-05 1e-06 3.81364e-05 1e-06 0.992779525367973 0.0260323346033703 3.84137656201812e-05 3.84137656201812e-05
8851 3.81569e-05 1e-06 3.81569e-05 1e-06 0.993321567053114 0.026032554192115 3.84134415939443e-05 3.84134415939443e-05
8851.1 3.81779e-05 1e-06 3.81779e-05 1e-06 0.993876617995124 0.0260327733582812 3.84131181967169e-05 3.84131181967169e-05
8851.2 3.81987e-05 1e-06 3.81987e-05 1e-06 0.994426455400841 0.0260329921018475 3.84127954284991e-05 3.84127954284991e-05
8851.3 3.82048e-05 1e-06 3.82048e-05 1e-06 0.994593597560698 0.0260332104227924 3.84124732892908e-05 3.84124732892908e-05
8851.4 3.81659e-05 1e-06 3.81659e-05 1e-06 0.993589221960064 0.0260334283210946 3.84121517790921e-05 3.84121517790921e-05
8851.5 3.80445e-05 1e-06 3.80445e-05 1e-06 0.990437037513801 0.0260336457967328 3.84118308979029e-05 3.84118308979029e-05
8851.6 3.78117e-05 1e-06 3.78117e-05 1e-06 0.984384611913461 0.0260338628496857 3.84115106457232e-05 3.84115106457232e-05
8851.7 3.7475e-05 1e-06 3.7475e-05 1e-06 0.975627128510455 0.0260340794799321 3.8411191022553e-05 3.8411191022553e-05
8851.8 3.71014e-05 1e-06 3.71014e-05 1e-06 0.965908818018386 0.0260342956874508 3.84108720283924e-05 3.84108720283924e-05
8851.9 3.67996e-05 1e-06 3.67996e-05 1e-06 0.958059608373129 0.0260345114722206 3.84105536632413e-05 3.84105536632413e-05
8852 3.66575e-05 1e-06 3.66575e-05 1e-06 0.954367998925434 0.0260347268342204 3.84102359270997e-05 3.84102359270997e-05
8852.1 3.66922e-05 1e-06 3.66922e-05 1e-06 0.955279290539017 0.0260349417734292 3.84099188199677e-05 3.84099188199677e-05
8852.2 3.68633e-05 1e-06 3.68633e-05 1e-06 0.959741776858737 0.0260351562898258 3.84096023418452e-05 3.84096023418452e-05
8852.3 3.71157e-05 1e-06 3.71157e-05 1e-06 0.966320996538767 0.0260353703833894 3.84092864927322e-05 3.84092864927322e-05
8852.4 3.73966e-05 1e-06 3.73966e-05 1e-06 0.973642322637518 0.026035584054099 3.84089712726288e-05 3.84089712726288e-05
8852.5 3.7654e-05 1e-06 3.7654e-05 1e-06 0.980351911607009 0.0260357973019336 3.84086566815349e-05 3.84086566815349e-05
8852.6 3.78488e-05 1e-06 3.78488e-05 1e-06 0.98543174008997 0.0260360101268724 3.84083427194505e-05 3.84083427194505e-05
8852.7 3.79714e-05 1e-06 3.79714e-05 1e-06 0.98863182013367 0.0260362225288946 3.84080293863756e-05 3.84080293863756e-05
8852.8 3.80347e-05 1e-06 3.80347e-05 1e-06 0.990287975580644 0.0260364345079794 3.84077166823103e-05 3.84077166823103e-05
8852.9 3.8051e-05 1e-06 3.8051e-05 1e-06 0.990720419385298 0.026036646064106 3.84074046072545e-05 3.84074046072545e-05
8853 3.80108e-05 1e-06 3.80108e-05 1e-06 0.989681771553372 0.0260368571972537 3.84070931612083e-05 3.84070931612083e-05
8853.1 3.78793e-05 1e-06 3.78793e-05 1e-06 0.986265906384851 0.0260370679074019 3.84067823441715e-05 3.84067823441715e-05
8853.2 3.76222e-05 1e-06 3.76222e-05 1e-06 0.979579687690245 0.02603727819453 3.84064721561444e-05 3.84064721561444e-05
8853.3 3.7259e-05 1e-06 3.7259e-05 1e-06 0.970130767576022 0.0260374880586173 3.84061625971267e-05 3.84061625971267e-05
8853.4 3.68981e-05 1e-06 3.68981e-05 1e-06 0.960741566111589 0.0260376974996433 3.84058536671186e-05 3.84058536671186e-05
8853.5 3.66932e-05 1e-06 3.66932e-05 1e-06 0.955414111431145 0.0260379065175876 3.84055453661199e-05 3.84055453661199e-05
8853.6 3.67275e-05 1e-06 3.67275e-05 1e-06 0.956314872791761 0.0260381151124297 3.84052376941308e-05 3.84052376941308e-05
8853.7 3.69338e-05 1e-06 3.69338e-05 1e-06 0.961694224512102 0.026038323284149 3.84049306511513e-05 3.84049306511513e-05
