"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6162.7 0.000571715 1e-06 0.000571715 1e-06 0.940998427509924 0.00164592222962477 0.000607562120494586 0.000607562120494586
6162.8 0.00058288 1e-06 0.00058288 1e-06 0.959392413319742 0.00164595184827021 0.000607551187509485 0.000607551187509485
6162.9 0.000584209 1e-06 0.000584209 1e-06 0.961597169725951 0.00164598143768061 0.00060754026570866 0.00060754026570866
6163 0.000576054 1e-06 0.000576054 1e-06 0.948191219357032 0.00164601099785269 0.000607529355092132 0.000607529355092132
6163.1 0.000555138 1e-06 0.000555138 1e-06 0.913779647067661 0.00164604052878322 0.000607518455659907 0.000607518455659907
6163.2 0.000518348 1e-06 0.000518348 1e-06 0.853237108153617 0.00164607003046914 0.000607507567411937 0.000607507567411937
6163.3 0.000468105 1e-06 0.000468105 1e-06 0.770547407808331 0.00164609950290711 0.000607496690348271 0.000607496690348271
6163.4 0.000414895 1e-06 0.000414895 1e-06 0.682970669089677 0.00164612894609402 0.000607485824468873 0.000607485824468873
6163.5 0.000373747 1e-06 0.000373747 1e-06 0.615246748584854 0.00164615836002658 0.000607474969773779 0.000607474969773779
6163.6 0.000357296 1e-06 0.000357296 1e-06 0.588176296430932 0.00164618774470168 0.00060746412626296 0.00060746412626296
6163.7 0.000370738 1e-06 0.000370738 1e-06 0.610315235262846 0.00164621710011611 0.000607453293936425 0.000607453293936425
6163.8 0.000410177 1e-06 0.000410177 1e-06 0.675252420386773 0.00164624642626664 0.000607442472794185 0.000607442472794185
6163.9 0.000463609 1e-06 0.000463609 1e-06 0.76322824173391 0.00164627572315013 0.000607431662836229 0.000607431662836229
6164 0.000515251 1e-06 0.000515251 1e-06 0.848260292795851 0.00164630499076344 0.000607420864062541 0.000607420864062541
6164.1 0.00055243 1e-06 0.00055243 1e-06 0.909484418183484 0.00164633422910321 0.000607410076473185 0.000607410076473185
6164.2 0.000570511 1e-06 0.000570511 1e-06 0.939268451471826 0.00164636343816653 0.000607399300068062 0.000607399300068062
6164.3 0.000572781 1e-06 0.000572781 1e-06 0.943022410102028 0.00164639261795002 0.000607388534847257 0.000607388534847257
6164.4 0.000566997 1e-06 0.000566997 1e-06 0.933516203446196 0.00164642176845062 0.000607377780810721 0.000607377780810721
6164.5 0.000561391 1e-06 0.000561391 1e-06 0.924302711400014 0.00164645088966516 0.00060736703795846 0.00060736703795846
6164.6 0.000561136 1e-06 0.000561136 1e-06 0.923899190949688 0.00164647998159036 0.000607356306290517 0.000607356306290517
6164.7 0.000566108 1e-06 0.000566108 1e-06 0.932101942007125 0.00164650904422323 0.000607345585806829 0.000607345585806829
6164.8 0.000571392 1e-06 0.000571392 1e-06 0.940818685213428 0.00164653807756046 0.000607334876507451 0.000607334876507451
6164.9 0.000570289 1e-06 0.000570289 1e-06 0.939019094398012 0.001646567081599 0.000607324178392349 0.000607324178392349
6165 0.000557945 1e-06 0.000557945 1e-06 0.918710036652215 0.00164659605633569 0.000607313491461522 0.000607313491461522
6165.1 0.000534462 1e-06 0.000534462 1e-06 0.880058491694567 0.00164662500176732 0.000607302815714993 0.000607302815714993
6165.2 0.00050685 1e-06 0.00050685 1e-06 0.834606538282952 0.0016466539178908 0.000607292151152745 0.000607292151152745
6165.3 0.000487261 1e-06 0.000487261 1e-06 0.802364310102386 0.00164668280470299 0.000607281497774774 0.000607281497774774
6165.4 0.000485683 1e-06 0.000485683 1e-06 0.79977986023261 0.00164671166220067 0.000607270855581113 0.000607270855581113
6165.5 0.000502012 1e-06 0.000502012 1e-06 0.826683487057064 0.00164674049038084 0.000607260224571714 0.000607260224571714
6165.6 0.000525981 1e-06 0.000525981 1e-06 0.866169357523857 0.00164676928924021 0.000607249604746625 0.000607249604746625
6165.7 0.00054569 1e-06 0.00054569 1e-06 0.898641232693362 0.00164679805877579 0.000607238996105805 0.000607238996105805
6165.8 0.000555658 1e-06 0.000555658 1e-06 0.915072485470087 0.00164682679898442 0.000607228398649261 0.000607228398649261
6165.9 0.000556825 1e-06 0.000556825 1e-06 0.917010319279427 0.00164685550986293 0.000607217812377013 0.000607217812377013
6166 0.000550714 1e-06 0.000550714 1e-06 0.906962180587193 0.00164688419140823 0.000607207237289048 0.000607207237289048
6166.1 0.000535773 1e-06 0.000535773 1e-06 0.882371434963321 0.00164691284361721 0.000607196673385366 0.000607196673385366
6166.2 0.000510808 1e-06 0.000510808 1e-06 0.841270876613129 0.00164694146648668 0.000607186120665987 0.000607186120665987
6166.3 0.000481882 1e-06 0.000481882 1e-06 0.793645226459514 0.00164697006001368 0.000607175579130863 0.000607175579130863
6166.4 0.000463072 1e-06 0.000463072 1e-06 0.76267894690316 0.00164699862419485 0.000607165048780084 0.000607165048780084
6166.5 0.000466844 1e-06 0.000466844 1e-06 0.768904747029001 0.00164702715902743 0.000607154529613525 0.000607154529613525
6166.6 0.000493005 1e-06 0.000493005 1e-06 0.812006677880769 0.00164705566450801 0.000607144021631298 0.000607144021631298
6166.7 0.000528762 1e-06 0.000528762 1e-06 0.870915504369751 0.00164708414063369 0.000607133524833325 0.000607133524833325
6166.8 0.00055957 1e-06 0.00055957 1e-06 0.921674790532129 0.00164711258740127 0.000607123039219649 0.000607123039219649
6166.9 0.000578694 1e-06 0.000578694 1e-06 0.953190616636196 0.00164714100480771 0.000607112564790249 0.000607112564790249
6167 0.000587706 1e-06 0.000587706 1e-06 0.96805133519425 0.00164716939284991 0.000607102101545132 0.000607102101545132
6167.1 0.000591233 1e-06 0.000591233 1e-06 0.973877668227191 0.00164719775152468 0.000607091649484331 0.000607091649484331
6167.2 0.000592538 1e-06 0.000592538 1e-06 0.976044047482283 0.00164722608082905 0.000607081208607807 0.000607081208607807
6167.3 0.000592424 1e-06 0.000592424 1e-06 0.975873029267347 0.00164725438075997 0.000607070778915544 0.000607070778915544
6167.4 0.000590253 1e-06 0.000590253 1e-06 0.972313526786221 0.0016472826513143 0.000607060360407571 0.000607060360407571
6167.5 0.000585374 1e-06 0.000585374 1e-06 0.964292966379832 0.00164731089248896 0.000607049953083888 0.000607049953083888
6167.6 0.000578232 1e-06 0.000578232 1e-06 0.952544184946537 0.00164733910428087 0.000607039556944494 0.000607039556944494
6167.7 0.000570928 1e-06 0.000570928 1e-06 0.940528110253619 0.00164736728668697 0.00060702917198939 0.00060702917198939
6167.8 0.000566675 1e-06 0.000566675 1e-06 0.933537810794415 0.00164739543970427 0.000607018798218548 0.000607018798218548
6167.9 0.000567884 1e-06 0.000567884 1e-06 0.935545482837772 0.00164742356332943 0.000607008435632064 0.000607008435632064
6168 0.000574157 1e-06 0.000574157 1e-06 0.945895901349554 0.00164745165755979 0.000606998084229801 0.000606998084229801
6168.1 0.000582311 1e-06 0.000582311 1e-06 0.959345564625876 0.00164747972239212 0.000606987744011814 0.000606987744011814
6168.2 0.000588649 1e-06 0.000588649 1e-06 0.969803794134904 0.00164750775782326 0.000606977414978144 0.000606977414978144
6168.3 0.000591205 1e-06 0.000591205 1e-06 0.974031381267104 0.00164753576385028 0.000606967097128749 0.000606967097128749
6168.4 0.000589855 1e-06 0.000589855 1e-06 0.971823710135026 0.00164756374047016 0.000606956790463617 0.000606956790463617
6168.5 0.000584296 1e-06 0.000584296 1e-06 0.962681232744483 0.00164759168767967 0.000606946494982816 0.000606946494982816
6168.6 0.000571834 1e-06 0.000571834 1e-06 0.942164909477786 0.00164761960547604 0.000606936210686249 0.000606936210686249
6168.7 0.000547908 1e-06 0.000547908 1e-06 0.90275924306361 0.00164764749385592 0.000606925937574027 0.000606925937574027
6168.8 0.000510968 1e-06 0.000510968 1e-06 0.841909379677963 0.00164767535281654 0.000606915675646053 0.000606915675646053
6168.9 0.000468323 1e-06 0.000468323 1e-06 0.771657297469929 0.00164770318235476 0.000606905424902368 0.000606905424902368
6169 0.000434786 1e-06 0.000434786 1e-06 0.716410362943118 0.00164773098246751 0.000606895185342987 0.000606895185342987
6169.1 0.000420941 1e-06 0.000420941 1e-06 0.693609217310517 0.00164775875315191 0.000606884956967854 0.000606884956967854
6169.2 0.000422096 1e-06 0.000422096 1e-06 0.695524088142251 0.00164778649440471 0.000606874739777052 0.000606874739777052
6169.3 0.000422879 1e-06 0.000422879 1e-06 0.696826023713396 0.00164781420622305 0.000606864533770526 0.000606864533770526
6169.4 0.000415006 1e-06 0.000415006 1e-06 0.683864270821967 0.00164784188860394 0.000606854338948262 0.000606854338948262
6169.5 0.000407628 1e-06 0.000407628 1e-06 0.671717765480603 0.00164786954154426 0.000606844155310302 0.000606844155310302
6169.6 0.000417353 1e-06 0.000417353 1e-06 0.687754825521402 0.00164789716504111 0.000606833982856603 0.000606833982856603
6169.7 0.000449881 1e-06 0.000449881 1e-06 0.741370038544799 0.0016479247590914 0.000606823821587194 0.000606823821587194
6169.8 0.000494029 1e-06 0.000494029 1e-06 0.814136238521247 0.00164795232369202 0.000606813671502116 0.000606813671502116
6169.9 0.000531701 1e-06 0.000531701 1e-06 0.876232538925212 0.00164797985884024 0.000606803532601272 0.000606803532601272
6170 0.000549893 1e-06 0.000549893 1e-06 0.906227713705041 0.00164800736453281 0.000606793404884745 0.000606793404884745
6170.1 0.000544382 1e-06 0.000544382 1e-06 0.897160502686391 0.00164803484076694 0.000606783288352467 0.000606783288352467
6170.2 0.000518209 1e-06 0.000518209 1e-06 0.854040709963513 0.00164806228753941 0.000606773183004519 0.000606773183004519
6170.3 0.000481036 1e-06 0.000481036 1e-06 0.792790479260985 0.00164808970484742 0.000606763088840834 0.000606763088840834
6170.4 0.000448237 1e-06 0.000448237 1e-06 0.738747061275165 0.00164811709268794 0.000606753005861424 0.000606753005861424
6170.5 0.000434916 1e-06 0.000434916 1e-06 0.716804392076271 0.00164814445105784 0.000606742934066345 0.000606742934066345
6170.6 0.000446505 1e-06 0.000446505 1e-06 0.735916940608539 0.0016481717799544 0.000606732873455501 0.000606732873455501
6170.7 0.00047505 1e-06 0.00047505 1e-06 0.782976972656887 0.00164819907937457 0.000606722824028919 0.000606722824028919
6170.8 0.000506229 1e-06 0.000506229 1e-06 0.834379976587435 0.0016482263493151 0.000606712785786695 0.000606712785786695
6170.9 0.000530234 1e-06 0.000530234 1e-06 0.873960093919877 0.00164825358977334 0.000606702758728719 0.000606702758728719
6171 0.000546072 1e-06 0.000546072 1e-06 0.900079993425035 0.00164828080074612 0.000606692742855061 0.000606692742855061
6171.1 0.000557583 1e-06 0.000557583 1e-06 0.919068509656122 0.00164830798223067 0.000606682738165651 0.000606682738165651
6171.2 0.000567845 1e-06 0.000567845 1e-06 0.935998864293373 0.00164833513422391 0.00060667274466053 0.00060667274466053
6171.3 0.000577334 1e-06 0.000577334 1e-06 0.951655575122801 0.0016483622567228 0.000606662762339727 0.000606662762339727
6171.4 0.000585251 1e-06 0.000585251 1e-06 0.964721515315707 0.00164838934972466 0.000606652791203144 0.000606652791203144
6171.5 0.000590949 1e-06 0.000590949 1e-06 0.974130030979649 0.00164841641322627 0.000606642831250878 0.000606642831250878
6171.6 0.000594207 1e-06 0.000594207 1e-06 0.979516635445031 0.00164844344722467 0.00060663288248293 0.00060663288248293
6171.7 0.00059512 1e-06 0.00059512 1e-06 0.98103773522589 0.00164847045171712 0.000606622944899229 0.000606622944899229
6171.8 0.000594296 1e-06 0.000594296 1e-06 0.979695426698336 0.00164849742670039 0.000606613018499874 0.000606613018499874
6171.9 0.000592964 1e-06 0.000592964 1e-06 0.977515605820538 0.0016485243721719 0.000606603103284739 0.000606603103284739
6172 0.000592318 1e-06 0.000592318 1e-06 0.97646660188168 0.00164855128812847 0.000606593199253908 0.000606593199253908
6172.1 0.000592541 1e-06 0.000592541 1e-06 0.97685016013621 0.00164857817456718 0.000606583306407379 0.000606583306407379
6172.2 0.000592611 1e-06 0.000592611 1e-06 0.976981476313495 0.00164860503148523 0.000606573424745099 0.000606573424745099
6172.3 0.000591175 1e-06 0.000591175 1e-06 0.974629939173124 0.00164863185887956 0.000606563554267123 0.000606563554267123
6172.4 0.000587747 1e-06 0.000587747 1e-06 0.968994179527195 0.0016486586567472 0.000606553694973463 0.000606553694973463
6172.5 0.000583307 1e-06 0.000583307 1e-06 0.961689749250318 0.00164868542508545 0.000606543846864038 0.000606543846864038
6172.6 0.000579718 1e-06 0.000579718 1e-06 0.955788118226681 0.0016487121638912 0.000606534009938917 0.000606534009938917
6172.7 0.000577886 1e-06 0.000577886 1e-06 0.952783112455856 0.00164873887316159 0.000606524184198085 0.000606524184198085
6172.8 0.000575653 1e-06 0.000575653 1e-06 0.949116836819863 0.00164876555289361 0.00060651436964157 0.00060651436964157
6172.9 0.000567326 1e-06 0.000567326 1e-06 0.935402685407164 0.00164879220308458 0.000606504566269289 0.000606504566269289
6173 0.00054652 1e-06 0.00054652 1e-06 0.901112463545652 0.00164881882373134 0.00060649477408134 0.00060649477408134
6173.1 0.000512072 1e-06 0.000512072 1e-06 0.844327569263368 0.00164884541483106 0.000606484993077694 0.000606484993077694
6173.2 0.000473169 1e-06 0.000473169 1e-06 0.780195104192281 0.00164887197638113 0.00060647522325824 0.00060647522325824
6173.3 0.000447198 1e-06 0.000447198 1e-06 0.737384115149716 0.0016488985083782 0.000606465464623146 0.000606465464623146
6173.4 0.000448433 1e-06 0.000448433 1e-06 0.739432389376908 0.0016489250108197 0.0006064557171723 0.0006064557171723
6173.5 0.000476731 1e-06 0.000476731 1e-06 0.786106289777004 0.00164895148370256 0.000606445980905757 0.000606445980905757
6173.6 0.000517999 1e-06 0.000517999 1e-06 0.854168917220493 0.00164897792702398 0.000606436255823489 0.000606436255823489
6173.7 0.000555567 1e-06 0.000555567 1e-06 0.916132394594675 0.001649004340781 0.000606426541925525 0.000606426541925525
6173.8 0.000580301 1e-06 0.000580301 1e-06 0.956934178731327 0.00164903072497088 0.00060641683921181 0.00060641683921181
6173.9 0.000591896 1e-06 0.000591896 1e-06 0.976070289181268 0.00164905707959045 0.000606407147682453 0.000606407147682453
6174 0.000594697 1e-06 0.000594697 1e-06 0.980704953487577 0.00164908340463728 0.000606397467337288 0.000606397467337288
6174.1 0.000593908 1e-06 0.000593908 1e-06 0.979419443771861 0.0016491097001082 0.000606387798176428 0.000606387798176428
6174.2 0.000593589 1e-06 0.000593589 1e-06 0.978908968922129 0.00164913596600026 0.000606378140199898 0.000606378140199898
6174.3 0.000595425 1e-06 0.000595425 1e-06 0.981952404310832 0.00164916220231067 0.000606368493407672 0.000606368493407672
6174.4 0.000598406 1e-06 0.000598406 1e-06 0.986884239098028 0.00164918840903672 0.000606358857799694 0.000606358857799694
6174.5 0.000600096 1e-06 0.000600096 1e-06 0.989687076305511 0.0016492145861754 0.000606349233376019 0.000606349233376019
6174.6 0.000598555 1e-06 0.000598555 1e-06 0.987161287374074 0.00164924073372384 0.000606339620136648 0.000606339620136648
6174.7 0.000593111 1e-06 0.000593111 1e-06 0.978198311666481 0.0016492668516795 0.000606330018081469 0.000606330018081469
6174.8 0.000583645 1e-06 0.000583645 1e-06 0.96260157798915 0.00164929294003915 0.000606320427210622 0.000606320427210622
6174.9 0.000569674 1e-06 0.000569674 1e-06 0.939574151322357 0.00164931899879994 0.000606310847524105 0.000606310847524105
6175 0.000550519 1e-06 0.000550519 1e-06 0.907995775447098 0.00164934502795925 0.000606301279021837 0.000606301279021837
6175.1 0.000526954 1e-06 0.000526954 1e-06 0.869142660432698 0.00164937102751416 0.000606291721703844 0.000606291721703844
6175.2 0.000503495 1e-06 0.000503495 1e-06 0.830463141236973 0.00164939699746169 0.000606282175570183 0.000606282175570183
6175.3 0.000488471 1e-06 0.000488471 1e-06 0.805695271849685 0.00164942293779914 0.000606272640620797 0.000606272640620797
6175.4 0.00048927 1e-06 0.00048927 1e-06 0.807025838117188 0.00164944884852369 0.000606263116855688 0.000606263116855688
6175.5 0.000505807 1e-06 0.000505807 1e-06 0.834315864571309 0.00164947472963266 0.000606253604274798 0.000606253604274798
6175.6 0.000529717 1e-06 0.000529717 1e-06 0.87376849933069 0.00164950058112292 0.000606244102878239 0.000606244102878239
6175.7 0.000551108 1e-06 0.000551108 1e-06 0.909067196899919 0.00164952640299164 0.000606234612666012 0.000606234612666012
6175.8 0.000565535 1e-06 0.000565535 1e-06 0.932879500732969 0.00164955219523631 0.000606225133638005 0.000606225133638005
6175.9 0.000574457 1e-06 0.000574457 1e-06 0.947611604934785 0.00164957795785374 0.000606215665794357 0.000606215665794357
6176 0.000580842 1e-06 0.000580842 1e-06 0.958159106995745 0.00164960369084148 0.00060620620913493 0.00060620620913493
6176.1 0.000585663 1e-06 0.000585663 1e-06 0.966126899893301 0.00164962939419649 0.000606196763659805 0.000606196763659805
6176.2 0.00058763 1e-06 0.00058763 1e-06 0.969386807559513 0.00164965506791606 0.000606187329368957 0.000606187329368957
6176.3 0.000584422 1e-06 0.000584422 1e-06 0.964109701066834 0.00164968071199721 0.00060617790626244 0.00060617790626244
6176.4 0.00057356 1e-06 0.00057356 1e-06 0.946205560591424 0.00164970632643738 0.00060616849434017 0.00060616849434017
6176.5 0.000553518 1e-06 0.000553518 1e-06 0.91315630804225 0.00164973191123369 0.000606159093602177 0.000606159093602177
6176.6 0.000526305 1e-06 0.000526305 1e-06 0.868275603344847 0.00164975746638327 0.000606149704048486 0.000606149704048486
6176.7 0.000499432 1e-06 0.000499432 1e-06 0.823954419202312 0.0016497829918834 0.000606140325679072 0.000606140325679072
6176.8 0.000482609 1e-06 0.000482609 1e-06 0.796212424455588 0.00164980848773145 0.000606130958493878 0.000606130958493878
6176.9 0.000479847 1e-06 0.000479847 1e-06 0.791667873288509 0.00164983395392387 0.000606121602493181 0.000606121602493181
6177 0.000485993 1e-06 0.000485993 1e-06 0.80182011474735 0.00164985939045902 0.000606112257676567 0.000606112257676567
6177.1 0.000493284 1e-06 0.000493284 1e-06 0.813861772367748 0.00164988479733328 0.000606102924044338 0.000606102924044338
6177.2 0.000499978 1e-06 0.000499978 1e-06 0.82491878924836 0.0016499101745444 0.000606093601596303 0.000606093601596303
6177.3 0.000510113 1e-06 0.000510113 1e-06 0.84165355897943 0.00164993552208909 0.000606084290332654 0.000606084290332654
6177.4 0.000526319 1e-06 0.000526319 1e-06 0.868405739329587 0.00164996083996509 0.000606074990253197 0.000606074990253197
6177.5 0.000546163 1e-06 0.000546163 1e-06 0.901161373719232 0.00164998612816912 0.000606065701358127 0.000606065701358127
6177.6 0.00056521 1e-06 0.00056521 1e-06 0.932602935876023 0.00165001138669879 0.000606056423647305 0.000606056423647305
6177.7 0.00058067 1e-06 0.00058067 1e-06 0.958126761552194 0.00165003661555133 0.000606047157120732 0.000606047157120732
6177.8 0.000591395 1e-06 0.000591395 1e-06 0.975838306918609 0.00165006181472385 0.000606037901778461 0.000606037901778461
6177.9 0.000596615 1e-06 0.000596615 1e-06 0.984466646086534 0.0016500869842135 0.000606028657620522 0.000606028657620522
6178 0.000596322 1e-06 0.000596322 1e-06 0.983998162018606 0.00165011212401791 0.000606019424646775 0.000606019424646775
6178.1 0.000592281 1e-06 0.000592281 1e-06 0.977344931170047 0.00165013723413388 0.000606010202857388 0.000606010202857388
6178.2 0.000587462 1e-06 0.000587462 1e-06 0.969407653635528 0.00165016231455912 0.000606000992252193 0.000606000992252193
6178.3 0.000584155 1e-06 0.000584155 1e-06 0.963965200371187 0.00165018736529035 0.000605991792831384 0.000605991792831384
6178.4 0.000583035 1e-06 0.000583035 1e-06 0.962131578661084 0.00165021238632515 0.000605982604594851 0.000605982604594851
6178.5 0.000583929 1e-06 0.000583929 1e-06 0.963621461700076 0.00165023737766077 0.000605973427542594 0.000605973427542594
6178.6 0.000586599 1e-06 0.000586599 1e-06 0.968042237967848 0.00165026233929456 0.000605964261674585 0.000605964261674585
6178.7 0.000590316 1e-06 0.000590316 1e-06 0.974190980799602 0.00165028727122355 0.000605955106990907 0.000605955106990907
6178.8 0.000593363 1e-06 0.000593363 1e-06 0.979234182171952 0.00165031217344518 0.000605945963491505 0.000605945963491505
6178.9 0.000593846 1e-06 0.000593846 1e-06 0.980046053393123 0.00165033704595657 0.000605936831176435 0.000605936831176435
6179 0.000591166 1e-06 0.000591166 1e-06 0.975637836328091 0.0016503618887556 0.000605927710045473 0.000605927710045473
6179.1 0.000586451 1e-06 0.000586451 1e-06 0.967870931679974 0.00165038670183864 0.000605918600098954 0.000605918600098954
6179.2 0.000581632 1e-06 0.000581632 1e-06 0.959932132961808 0.00165041148520337 0.000605909501336738 0.000605909501336738
6179.3 0.000578275 1e-06 0.000578275 1e-06 0.954406016019334 0.00165043623884715 0.000605900413758798 0.000605900413758798
6179.4 0.000576926 1e-06 0.000576926 1e-06 0.952193841405638 0.00165046096276756 0.000605891337365022 0.000605891337365022
6179.5 0.000576675 1e-06 0.000576675 1e-06 0.951793816228162 0.00165048565696131 0.000605882272155633 0.000605882272155633
6179.6 0.000574923 1e-06 0.000574923 1e-06 0.948916345525277 0.00165051032142613 0.000605873218130465 0.000605873218130465
6179.7 0.000567851 1e-06 0.000567851 1e-06 0.937257925389654 0.00165053495615866 0.000605864175289766 0.000605864175289766
6179.8 0.000551834 1e-06 0.000551834 1e-06 0.910834884871697 0.00165055956115734 0.000605855143633122 0.000605855143633122
6179.9 0.000525777 1e-06 0.000525777 1e-06 0.867839175493696 0.00165058413641847 0.000605846123160891 0.000605846123160891
6180 0.000493964 1e-06 0.000493964 1e-06 0.815341266965844 0.00165060868194007 0.000605837113872826 0.000605837113872826
6180.1 0.000466921 1e-06 0.000466921 1e-06 0.770715303312038 0.00165063319771875 0.000605828115769175 0.000605828115769175
6180.2 0.000456885 1e-06 0.000456885 1e-06 0.754160735841238 0.00165065768375245 0.000605819128849716 0.000605819128849716
6180.3 0.000469433 1e-06 0.000469433 1e-06 0.774884669044365 0.0016506821400378 0.0006058101531147 0.0006058101531147
6180.4 0.000499123 1e-06 0.000499123 1e-06 0.823905613627707 0.00165070656657318 0.000605801188563737 0.000605801188563737
6180.5 0.000533939 1e-06 0.000533939 1e-06 0.881389639842654 0.00165073096335472 0.000605792235197272 0.000605792235197272
6180.6 0.000563479 1e-06 0.000563479 1e-06 0.930165962807678 0.00165075533038086 0.000605783293014889 0.000605783293014889
6180.7 0.000583064 1e-06 0.000583064 1e-06 0.962510196137366 0.00165077966764775 0.000605774362017031 0.000605774362017031
6180.8 0.000592756 1e-06 0.000592756 1e-06 0.978523961096288 0.00165080397515384 0.000605765442203282 0.000605765442203282
6180.9 0.000595106 1e-06 0.000595106 1e-06 0.982417798268028 0.00165082825289617 0.000605756533573754 0.000605756533573754
6181 0.000593578 1e-06 0.000593578 1e-06 0.979909725762294 0.00165085250087148 0.000605747636128667 0.000605747636128667
6181.1 0.000591183 1e-06 0.000591183 1e-06 0.975970251414394 0.0016508767190775 0.000605738749867885 0.000605738749867885
6181.2 0.000589428 1e-06 0.000589428 1e-06 0.973087220112907 0.00165090090751187 0.000605729874791294 0.000605729874791294
6181.3 0.000588382 1e-06 0.000588382 1e-06 0.971374592284027 0.00165092506617134 0.000605721010899118 0.000605721010899118
6181.4 0.000587649 1e-06 0.000587649 1e-06 0.970178643524259 0.00165094919505395 0.000605712158191107 0.000605712158191107
6181.5 0.000587081 1e-06 0.000587081 1e-06 0.96925505250675 0.0016509732941566 0.000605703316667427 0.000605703316667427
6181.6 0.000586729 1e-06 0.000586729 1e-06 0.968688032075467 0.00165099736347695 0.000605694486327968 0.000605694486327968
6181.7 0.000586555 1e-06 0.000586555 1e-06 0.968414859043831 0.00165102140301222 0.000605685667172784 0.000605685667172784
6181.8 0.000586443 1e-06 0.000586443 1e-06 0.968244024994987 0.00165104541275962 0.000605676859201931 0.000605676859201931
6181.9 0.000586268 1e-06 0.000586268 1e-06 0.967969150729038 0.00165106939271637 0.000605668062415465 0.000605668062415465
6182 0.000585778 1e-06 0.000585778 1e-06 0.967174156205821 0.00165109334288045 0.000605659276813164 0.000605659276813164
6182.1 0.000584662 1e-06 0.000584662 1e-06 0.965345521365557 0.00165111726324878 0.000605650502395194 0.000605650502395194
6182.2 0.000582938 1e-06 0.000582938 1e-06 0.962512921924966 0.00165114115381904 0.000605641739161444 0.000605641739161444
6182.3 0.000581091 1e-06 0.000581091 1e-06 0.959477129492145 0.00165116501458833 0.000605632987112026 0.000605632987112026
6182.4 0.000579795 1e-06 0.000579795 1e-06 0.957351036707987 0.00165118884555401 0.000605624246246939 0.000605624246246939
6182.5 0.000579648 1e-06 0.000579648 1e-06 0.957122108242177 0.00165121264671348 0.000605615516566183 0.000605615516566183
6182.6 0.00058089 1e-06 0.00058089 1e-06 0.95918672288963 0.00165123641806475 0.000605606798069536 0.000605606798069536
6182.7 0.000582913 1e-06 0.000582913 1e-06 0.962541013415677 0.00165126015960474 0.000605598090757165 0.000605598090757165
6182.8 0.00058422 1e-06 0.00058422 1e-06 0.964713063308737 0.00165128387133056 0.00060558939462918 0.00060558939462918
6182.9 0.000583331 1e-06 0.000583331 1e-06 0.963258886338898 0.00165130755323975 0.000605580709685527 0.000605580709685527
6183 0.000579763 1e-06 0.000579763 1e-06 0.957380733595669 0.00165133120532988 0.00060557203592615 0.00060557203592615
6183.1 0.000573815 1e-06 0.000573815 1e-06 0.947572170398265 0.00165135482759821 0.000605563373351103 0.000605563373351103
6183.2 0.000565593 1e-06 0.000565593 1e-06 0.934008074727319 0.00165137842004289 0.000605554721960111 0.000605554721960111
6183.3 0.000555023 1e-06 0.000555023 1e-06 0.916566082621894 0.00165140198265999 0.000605546081753672 0.000605546081753672
6183.4 0.000543422 1e-06 0.000543422 1e-06 0.897420956455933 0.00165142551544828 0.000605537452731286 0.000605537452731286
6183.5 0.00053439 1e-06 0.00053439 1e-06 0.882517840944976 0.00165144901840412 0.000605528834893343 0.000605528834893343
6183.6 0.000531774 1e-06 0.000531774 1e-06 0.878210132708504 0.00165147249152554 0.00060552022823962 0.00060552022823962
6183.7 0.000536482 1e-06 0.000536482 1e-06 0.885997842098645 0.00165149593480983 0.000605511632770173 0.000605511632770173
6183.8 0.000546075 1e-06 0.000546075 1e-06 0.901853428097938 0.00165151934825425 0.000605503048485057 0.000605503048485057
6183.9 0.000557251 1e-06 0.000557251 1e-06 0.92032383886979 0.00165154273185654 0.000605494475384161 0.000605494475384161
6184 0.000567798 1e-06 0.000567798 1e-06 0.937755920279197 0.00165156608561354 0.000605485913467707 0.000605485913467707
6184.1 0.000576574 1e-06 0.000576574 1e-06 0.952263512206482 0.00165158940952329 0.000605477362735474 0.000605477362735474
6184.2 0.000583027 1e-06 0.000583027 1e-06 0.962934799732021 0.00165161270358323 0.000605468823187461 0.000605468823187461
6184.3 0.000587096 1e-06 0.000587096 1e-06 0.969668870145849 0.00165163596779036 0.000605460294823834 0.000605460294823834
6184.4 0.000589106 1e-06 0.000589106 1e-06 0.973002345937583 0.00165165920214288 0.000605451777644317 0.000605451777644317
6184.5 0.000589608 1e-06 0.000589608 1e-06 0.973845160412803 0.00165168240663764 0.000605443271649131 0.000605443271649131
6184.6 0.000589327 1e-06 0.000589327 1e-06 0.973394695094245 0.00165170558127193 0.000605434776838332 0.000605434776838332
6184.7 0.000588983 1e-06 0.000588983 1e-06 0.972840140251567 0.00165172872604399 0.000605426293211642 0.000605426293211642
6184.8 0.00058891 1e-06 0.00058891 1e-06 0.972733176653986 0.00165175184095021 0.000605417820769449 0.000605417820769449
6184.9 0.000588869 1e-06 0.000588869 1e-06 0.97267904889219 0.00165177492598896 0.000605409359511422 0.000605409359511422
6185 0.000588291 1e-06 0.000588291 1e-06 0.971737886132892 0.0016517979811571 0.000605400909437781 0.000605400909437781
6185.1 0.000586664 1e-06 0.000586664 1e-06 0.96906391892949 0.00165182100645257 0.00060539247054836 0.00060539247054836
