"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5929.6 4.19409e-05 1e-06 4.19409e-05 1e-06 0.843261320525519 0.020105942421968 4.97365395271094e-05 4.97365395271094e-05
5929.7 4.09171e-05 1e-06 4.09171e-05 1e-06 0.822704336733638 0.0201066140252764 4.9734878221807e-05 4.9734878221807e-05
5929.8 4.04642e-05 1e-06 4.04642e-05 1e-06 0.81362521293554 0.0201072852777403 4.97332178952593e-05 4.97332178952593e-05
5929.9 3.98728e-05 1e-06 3.98728e-05 1e-06 0.801760515145396 0.020107956179285 4.97315585474663e-05 4.97315585474663e-05
5930 3.87453e-05 1e-06 3.87453e-05 1e-06 0.779114775235505 0.0201086267298357 4.9729900178428e-05 4.9729900178428e-05
5930.1 3.76829e-05 1e-06 3.76829e-05 1e-06 0.757776623795761 0.0201092968905196 4.97282428840883e-05 4.97282428840883e-05
5930.2 3.78185e-05 1e-06 3.78185e-05 1e-06 0.76052877537923 0.0201099666930003 4.97265865859476e-05 4.97265865859476e-05
5930.3 3.96588e-05 1e-06 3.96588e-05 1e-06 0.797563696438053 0.0201106361372017 4.9724931284006e-05 4.9724931284006e-05
5930.4 4.25709e-05 1e-06 4.25709e-05 1e-06 0.856156363519844 0.0201113052230478 4.97232769782634e-05 4.97232769782634e-05
5930.5 4.5388e-05 1e-06 4.5388e-05 1e-06 0.912842273663598 0.0201119739504626 4.97216236687199e-05 4.97216236687199e-05
5930.6 4.73049e-05 1e-06 4.73049e-05 1e-06 0.951426533653578 0.0201126423193703 4.97199713553754e-05 4.97199713553754e-05
5930.7 4.81909e-05 1e-06 4.81909e-05 1e-06 0.969278526767287 0.0201133103296948 4.97183200382299e-05 4.97183200382299e-05
5930.8 4.83396e-05 1e-06 4.83396e-05 1e-06 0.972301650027762 0.0201139779813602 4.97166697172835e-05 4.97166697172835e-05
5930.9 4.8133e-05 1e-06 4.8133e-05 1e-06 0.968178220987441 0.0201146452742908 4.97150203925361e-05 4.97150203925361e-05
5931 4.78686e-05 1e-06 4.78686e-05 1e-06 0.962891833979531 0.0201153122084108 4.97133720639878e-05 4.97133720639878e-05
5931.1 4.77196e-05 1e-06 4.77196e-05 1e-06 0.959926459311323 0.0201159787448202 4.97117248275824e-05 4.97117248275824e-05
5931.2 4.7745e-05 1e-06 4.7745e-05 1e-06 0.960469211476364 0.0201166449152029 4.97100786048205e-05 4.97100786048205e-05
5931.3 4.79172e-05 1e-06 4.79172e-05 1e-06 0.963965201207552 0.0201173107194818 4.97084333957019e-05 4.97084333957019e-05
5931.4 4.81634e-05 1e-06 4.81634e-05 1e-06 0.968950132867973 0.0201179761575797 4.97067892002267e-05 4.97067892002267e-05
5931.5 4.84091e-05 1e-06 4.84091e-05 1e-06 0.973925315139094 0.0201186412294196 4.97051460183949e-05 4.97051460183949e-05
5931.6 4.85993e-05 1e-06 4.85993e-05 1e-06 0.977784184923173 0.0201193059349244 4.97035038502065e-05 4.97035038502065e-05
5931.7 4.86868e-05 1e-06 4.86868e-05 1e-06 0.979576968737026 0.0201199702740173 4.97018626956615e-05 4.97018626956615e-05
5931.8 4.86257e-05 1e-06 4.86257e-05 1e-06 0.97837992468593 0.0201206342466212 4.97002225547599e-05 4.97002225547599e-05
5931.9 4.84105e-05 1e-06 4.84105e-05 1e-06 0.974082089696163 0.0201212978526593 4.96985834275017e-05 4.96985834275017e-05
5932 4.81247e-05 1e-06 4.81247e-05 1e-06 0.968363340966803 0.0201219610920547 4.96969453138869e-05 4.96969453138869e-05
5932.1 4.79222e-05 1e-06 4.79222e-05 1e-06 0.964320408300845 0.0201226239258808 4.96953083098594e-05 4.96953083098594e-05
5932.2 4.79263e-05 1e-06 4.79263e-05 1e-06 0.964434660313752 0.0201232863858414 4.96936723369196e-05 4.96936723369196e-05
5932.3 4.81314e-05 1e-06 4.81314e-05 1e-06 0.968593813478404 0.0201239484718584 4.96920373950676e-05 4.96920373950676e-05
5932.4 4.8411e-05 1e-06 4.8411e-05 1e-06 0.974252503610531 0.0201246101838535 4.96904034843034e-05 4.96904034843034e-05
5932.5 4.86232e-05 1e-06 4.86232e-05 1e-06 0.978555102256291 0.0201252715217487 4.96887706046268e-05 4.96887706046268e-05
5932.6 4.87109e-05 1e-06 4.87109e-05 1e-06 0.980352284706283 0.0201259324854659 4.9687138756038e-05 4.9687138756038e-05
5932.7 4.87058e-05 1e-06 4.87058e-05 1e-06 0.98028181698879 0.0201265930749272 4.9685507938537e-05 4.9685507938537e-05
5932.8 4.86588e-05 1e-06 4.86588e-05 1e-06 0.979367992390105 0.0201272532900545 4.96838781521237e-05 4.96838781521237e-05
5932.9 4.85804e-05 1e-06 4.85804e-05 1e-06 0.977822071058055 0.0201279131307699 4.96822493967982e-05 4.96822493967982e-05
5933 4.84459e-05 1e-06 4.84459e-05 1e-06 0.975146815176785 0.0201285725969955 4.96806216725604e-05 4.96806216725604e-05
5933.1 4.82429e-05 1e-06 4.82429e-05 1e-06 0.971092509557089 0.0201292316497783 4.96789950753542e-05 4.96789950753542e-05
5933.2 4.79916e-05 1e-06 4.79916e-05 1e-06 0.96606564432171 0.0201298903208418 4.96773695266802e-05 4.96773695266802e-05
5933.3 4.77119e-05 1e-06 4.77119e-05 1e-06 0.960466722230555 0.0201305486101068 4.96757450265382e-05 4.96757450265382e-05
5933.4 4.73829e-05 1e-06 4.73829e-05 1e-06 0.953874945297778 0.0201312065174942 4.96741215749284e-05 4.96741215749284e-05
5933.5 4.69703e-05 1e-06 4.69703e-05 1e-06 0.945599693655398 0.020131864042925 4.96724991718506e-05 4.96724991718506e-05
5933.6 4.65191e-05 1e-06 4.65191e-05 1e-06 0.936546766318535 0.0201325211863199 4.9670877817305e-05 4.9670877817305e-05
5933.7 4.62057e-05 1e-06 4.62057e-05 1e-06 0.930267580293423 0.0201331779476 4.96692575112914e-05 4.96692575112914e-05
5933.8 4.62423e-05 1e-06 4.62423e-05 1e-06 0.931034807084929 0.0201338343266864 4.966763825381e-05 4.966763825381e-05
5933.9 4.668e-05 1e-06 4.668e-05 1e-06 0.939878008300977 0.0201344903234999 4.96660200448606e-05 4.96660200448606e-05
5934 4.72912e-05 1e-06 4.72912e-05 1e-06 0.952215213581342 0.0201351459379619 4.96644028844433e-05 4.96644028844433e-05
5934.1 4.76375e-05 1e-06 4.76375e-05 1e-06 0.959219226382429 0.0201358011310927 4.96627868685021e-05 4.96627868685021e-05
5934.2 4.72258e-05 1e-06 4.72258e-05 1e-06 0.950960240677925 0.0201364559346358 4.96611719185373e-05 4.96611719185373e-05
5934.3 4.56774e-05 1e-06 4.56774e-05 1e-06 0.919810844233079 0.0201371103485111 4.96595580345489e-05 4.96595580345489e-05
5934.4 4.29939e-05 1e-06 4.29939e-05 1e-06 0.865801027660771 0.0201377643726382 4.9657945216537e-05 4.9657945216537e-05
5934.5 3.98622e-05 1e-06 3.98622e-05 1e-06 0.802761646276135 0.0201384180069373 4.96563334645015e-05 4.96563334645015e-05
5934.6 3.7545e-05 1e-06 3.7545e-05 1e-06 0.756121430131115 0.0201390712513281 4.96547227784425e-05 4.96547227784425e-05
5934.7 3.70768e-05 1e-06 3.70768e-05 1e-06 0.746716522723359 0.0201397241057308 4.96531131583599e-05 4.96531131583599e-05
5934.8 3.84015e-05 1e-06 3.84015e-05 1e-06 0.773420670855361 0.0201403765700652 4.96515046042538e-05 4.96515046042538e-05
5934.9 4.04347e-05 1e-06 4.04347e-05 1e-06 0.814396450921719 0.0201410286442516 4.96498971161241e-05 4.96498971161241e-05
5935 4.203e-05 1e-06 4.203e-05 1e-06 0.846554824194662 0.0201416803282099 4.96482906939709e-05 4.96482906939709e-05
5935.1 4.2801e-05 1e-06 4.2801e-05 1e-06 0.862111934081183 0.0201423315829346 4.9646685433738e-05 4.9646685433738e-05
5935.2 4.31063e-05 1e-06 4.31063e-05 1e-06 0.868289443961506 0.0201429824401887 4.9645081256926e-05 4.9645081256926e-05
5935.3 4.35103e-05 1e-06 4.35103e-05 1e-06 0.876455510564129 0.020143632899891 4.96434781635347e-05 4.96434781635347e-05
5935.4 4.43315e-05 1e-06 4.43315e-05 1e-06 0.893026280128155 0.0201442829619606 4.96418761535642e-05 4.96418761535642e-05
5935.5 4.55112e-05 1e-06 4.55112e-05 1e-06 0.916820057742801 0.0201449326263162 4.96402752270145e-05 4.96402752270145e-05
5935.6 4.67414e-05 1e-06 4.67414e-05 1e-06 0.941632701487715 0.0201455818928769 4.96386753838857e-05 4.96386753838857e-05
5935.7 4.77035e-05 1e-06 4.77035e-05 1e-06 0.961045719134157 0.0201462307615617 4.96370766241776e-05 4.96370766241776e-05
5935.8 4.82451e-05 1e-06 4.82451e-05 1e-06 0.971988203249736 0.0201468792322896 4.96354789478903e-05 4.96354789478903e-05
5935.9 4.83965e-05 1e-06 4.83965e-05 1e-06 0.975069805215457 0.0201475273049798 4.96338823550238e-05 4.96338823550238e-05
5936 4.82954e-05 1e-06 4.82954e-05 1e-06 0.973064169907431 0.0201481749795515 4.96322868455781e-05 4.96322868455781e-05
5936.1 4.81177e-05 1e-06 4.81177e-05 1e-06 0.969514982789637 0.0201488222169729 4.96306925154972e-05 4.96306925154972e-05
5936.2 4.80177e-05 1e-06 4.80177e-05 1e-06 0.96753115995545 0.0201494690490267 4.96290992862814e-05 4.96290992862814e-05
5936.3 4.80569e-05 1e-06 4.80569e-05 1e-06 0.968352084400844 0.0201501154756308 4.96275071579307e-05 4.96275071579307e-05
5936.4 4.81756e-05 1e-06 4.81756e-05 1e-06 0.970775025560577 0.0201507614967033 4.96259161304452e-05 4.96259161304452e-05
5936.5 4.82547e-05 1e-06 4.82547e-05 1e-06 0.972400104775241 0.0201514071121619 4.96243262038248e-05 4.96243262038248e-05
5936.6 4.82117e-05 1e-06 4.82117e-05 1e-06 0.97156470092895 0.020152052321925 4.96227373780696e-05 4.96227373780696e-05
5936.7 4.80319e-05 1e-06 4.80319e-05 1e-06 0.967972333082014 0.0201526971259104 4.96211496531795e-05 4.96211496531795e-05
5936.8 4.77301e-05 1e-06 4.77301e-05 1e-06 0.961921006276407 0.0201533415240363 4.96195630291546e-05 4.96195630291546e-05
5936.9 4.73278e-05 1e-06 4.73278e-05 1e-06 0.953843795714605 0.020153985516221 4.96179775059949e-05 4.96179775059949e-05
5937 4.68947e-05 1e-06 4.68947e-05 1e-06 0.945145285367502 0.0201546291023826 4.96163930837002e-05 4.96163930837002e-05
5937.1 4.6579e-05 1e-06 4.6579e-05 1e-06 0.938812425828293 0.0201552722434636 4.96148098582147e-05 4.96148098582147e-05
5937.2 4.65184e-05 1e-06 4.65184e-05 1e-06 0.93762091499935 0.0201559149712662 4.96132277510386e-05 4.96132277510386e-05
5937.3 4.66746e-05 1e-06 4.66746e-05 1e-06 0.940799248687477 0.0201565572857074 4.96116467621721e-05 4.96116467621721e-05
5937.4 4.67833e-05 1e-06 4.67833e-05 1e-06 0.943020296711335 0.0201571991867041 4.9610066891615e-05 4.9610066891615e-05
5937.5 4.65326e-05 1e-06 4.65326e-05 1e-06 0.93799673695505 0.0201578406741736 4.96084881393675e-05 4.96084881393675e-05
5937.6 4.58571e-05 1e-06 4.58571e-05 1e-06 0.924409513367719 0.0201584817480329 4.96069105054294e-05 4.96069105054294e-05
5937.7 4.50824e-05 1e-06 4.50824e-05 1e-06 0.908821620055399 0.0201591224081992 4.96053339898009e-05 4.96053339898009e-05
5937.8 4.47274e-05 1e-06 4.47274e-05 1e-06 0.901693768156897 0.0201597626545897 4.96037585924818e-05 4.96037585924818e-05
5937.9 4.50875e-05 1e-06 4.50875e-05 1e-06 0.908982147138103 0.0201604024871218 4.96021843134723e-05 4.96021843134723e-05
5938 4.60062e-05 1e-06 4.60062e-05 1e-06 0.927532926122598 0.0201610419057127 4.96006111527722e-05 4.96006111527722e-05
5938.1 4.70583e-05 1e-06 4.70583e-05 1e-06 0.948774426944916 0.0201616808712792 4.95990392063256e-05 4.95990392063256e-05
5938.2 4.78967e-05 1e-06 4.78967e-05 1e-06 0.96570856435522 0.0201623194156428 4.95974683956328e-05 4.95974683956328e-05
5938.3 4.84116e-05 1e-06 4.84116e-05 1e-06 0.976121035181489 0.0201629575387198 4.95958987206939e-05 4.95958987206939e-05
5938.4 4.86648e-05 1e-06 4.86648e-05 1e-06 0.981257329656296 0.0201635952404263 4.95943301815088e-05 4.95943301815088e-05
5938.5 4.87763e-05 1e-06 4.87763e-05 1e-06 0.983536654698364 0.0201642325206784 4.95927627780776e-05 4.95927627780776e-05
5938.6 4.88498e-05 1e-06 4.88498e-05 1e-06 0.985049836209442 0.0201648693793924 4.95911965104003e-05 4.95911965104003e-05
5938.7 4.89182e-05 1e-06 4.89182e-05 1e-06 0.986460246631957 0.0201655058164846 4.95896313784768e-05 4.95896313784768e-05
5938.8 4.89237e-05 1e-06 4.89237e-05 1e-06 0.986602273139927 0.0201661418318714 4.95880673823071e-05 4.95880673823071e-05
5938.9 4.87799e-05 1e-06 4.87799e-05 1e-06 0.983733386136642 0.0201667774254691 4.95865045218913e-05 4.95865045218913e-05
5939 4.8485e-05 1e-06 4.8485e-05 1e-06 0.977816999774965 0.0201674125971943 4.95849427972293e-05 4.95849427972293e-05
5939.1 4.81678e-05 1e-06 4.81678e-05 1e-06 0.971450469119302 0.0201680473079381 4.95833823042651e-05 4.95833823042651e-05
5939.2 4.7999e-05 1e-06 4.7999e-05 1e-06 0.968076547616403 0.0201686815895415 4.95818229644991e-05 4.95818229644991e-05
5939.3 4.80516e-05 1e-06 4.80516e-05 1e-06 0.969167877888951 0.0201693154419197 4.95802647779313e-05 4.95802647779313e-05
5939.4 4.82477e-05 1e-06 4.82477e-05 1e-06 0.973153641853286 0.0201699488649881 4.95787077445618e-05 4.95787077445618e-05
5939.5 4.84303e-05 1e-06 4.84303e-05 1e-06 0.976867330589555 0.0201705818586619 4.95771518643904e-05 4.95771518643904e-05
5939.6 4.84857e-05 1e-06 4.84857e-05 1e-06 0.9780154511423 0.0201712144228566 4.95755971374172e-05 4.95755971374172e-05
5939.7 4.84254e-05 1e-06 4.84254e-05 1e-06 0.976829738284964 0.0201718465574877 4.95740435636422e-05 4.95740435636422e-05
5939.8 4.83721e-05 1e-06 4.83721e-05 1e-06 0.975785135760051 0.0201724782624705 4.95724911430654e-05 4.95724911430654e-05
5939.9 4.84479e-05 1e-06 4.84479e-05 1e-06 0.977344793572541 0.0201731095377207 4.95709398756869e-05 4.95709398756869e-05
5940 4.86378e-05 1e-06 4.86378e-05 1e-06 0.981206350007764 0.0201737403831539 4.95693897615065e-05 4.95693897615065e-05
5940.1 4.87559e-05 1e-06 4.87559e-05 1e-06 0.983619603319739 0.020174370759636 4.95678408964682e-05 4.95678408964682e-05
5940.2 4.85629e-05 1e-06 4.85629e-05 1e-06 0.979756541446787 0.0201750006990272 4.95662932020726e-05 4.95662932020726e-05
5940.3 4.794e-05 1e-06 4.794e-05 1e-06 0.967219711847532 0.0201756302012418 4.95647466783194e-05 4.95647466783194e-05
5940.4 4.69771e-05 1e-06 4.69771e-05 1e-06 0.947822149173938 0.0201762592661943 4.95632013252088e-05 4.95632013252088e-05
5940.5 4.59232e-05 1e-06 4.59232e-05 1e-06 0.926587258124525 0.0201768878937993 4.95616571427408e-05 4.95616571427408e-05
5940.6 4.5041e-05 1e-06 4.5041e-05 1e-06 0.908815501938154 0.0201775160839714 4.95601141309153e-05 4.95601141309153e-05
5940.7 4.44633e-05 1e-06 4.44633e-05 1e-06 0.89718686285101 0.020178143836625 4.95585722897324e-05 4.95585722897324e-05
5940.8 4.41831e-05 1e-06 4.41831e-05 1e-06 0.891560663671574 0.020178771151675 4.9557031619192e-05 4.9557031619192e-05
5940.9 4.41948e-05 1e-06 4.41948e-05 1e-06 0.891824460013645 0.0201793980290361 4.95554921192942e-05 4.95554921192942e-05
5941 4.4574e-05 1e-06 4.4574e-05 1e-06 0.899504410664402 0.020180024468623 4.95539537900389e-05 4.95539537900389e-05
5941.1 4.53239e-05 1e-06 4.53239e-05 1e-06 0.914665782082137 0.0201806504312766 4.95524167273701e-05 4.95524167273701e-05
5941.2 4.6174e-05 1e-06 4.6174e-05 1e-06 0.931850235663404 0.0201812759488761 4.95508808527883e-05 4.95508808527883e-05
5941.3 4.66316e-05 1e-06 4.66316e-05 1e-06 0.941114335666489 0.0201819010213351 4.95493461662933e-05 4.95493461662933e-05
5941.4 4.62793e-05 1e-06 4.62793e-05 1e-06 0.93403315924774 0.0201825256485673 4.95478126678852e-05 4.95478126678852e-05
5941.5 4.50884e-05 1e-06 4.50884e-05 1e-06 0.910025932816903 0.0201831498304864 4.9546280357564e-05 4.9546280357564e-05
5941.6 4.35581e-05 1e-06 4.35581e-05 1e-06 0.879166827409013 0.0201837735670062 4.95447492353298e-05 4.95447492353298e-05
5941.7 4.25245e-05 1e-06 4.25245e-05 1e-06 0.858331384189745 0.0201843968580405 4.95432193011824e-05 4.95432193011824e-05
5941.8 4.26394e-05 1e-06 4.26394e-05 1e-06 0.860677129145559 0.0201850197035033 4.95416905551219e-05 4.95416905551219e-05
5941.9 4.3894e-05 1e-06 4.3894e-05 1e-06 0.886028574482619 0.0201856421033084 4.95401629971484e-05 4.95401629971484e-05
5942 4.56632e-05 1e-06 4.56632e-05 1e-06 0.921769412904492 0.0201862640573699 4.95386366272617e-05 4.95386366272617e-05
5942.1 4.72216e-05 1e-06 4.72216e-05 1e-06 0.953257033578341 0.0201868855265036 4.95371115414059e-05 4.95371115414059e-05
5942.2 4.81887e-05 1e-06 4.81887e-05 1e-06 0.972809696529762 0.0201875065426078 4.95355876610814e-05 4.95355876610814e-05
5942.3 4.85663e-05 1e-06 4.85663e-05 1e-06 0.980462637448472 0.0201881271055953 4.95340649862881e-05 4.95340649862881e-05
5942.4 4.85382e-05 1e-06 4.85382e-05 1e-06 0.979925450089511 0.020188747215379 4.9532543517026e-05 4.9532543517026e-05
5942.5 4.8306e-05 1e-06 4.8306e-05 1e-06 0.975267556112649 0.020189366871872 4.95310232532952e-05 4.95310232532952e-05
5942.6 4.8017e-05 1e-06 4.8017e-05 1e-06 0.969462561362659 0.0201899860749872 4.95295041950956e-05 4.95295041950956e-05
5942.7 4.77305e-05 1e-06 4.77305e-05 1e-06 0.963707663582366 0.0201906048246376 4.95279863424274e-05 4.95279863424274e-05
5942.8 4.74287e-05 1e-06 4.74287e-05 1e-06 0.957643464026474 0.0201912231207365 4.95264696952903e-05 4.95264696952903e-05
5942.9 4.70851e-05 1e-06 4.70851e-05 1e-06 0.950734850936222 0.0201918409631969 4.95249542536846e-05 4.95249542536846e-05
5943 4.67154e-05 1e-06 4.67154e-05 1e-06 0.943298768893851 0.0201924583519321 4.952344001761e-05 4.952344001761e-05
5943.1 4.633e-05 1e-06 4.633e-05 1e-06 0.935545176227487 0.0201930752477334 4.95219270830107e-05 4.95219270830107e-05
5943.2 4.58633e-05 1e-06 4.58633e-05 1e-06 0.926149339742816 0.0201936916825177 4.9520415371387e-05 4.9520415371387e-05
5943.3 4.52257e-05 1e-06 4.52257e-05 1e-06 0.913301699766884 0.0201943076561973 4.95189048827388e-05 4.95189048827388e-05
5943.4 4.44907e-05 1e-06 4.44907e-05 1e-06 0.898486268220984 0.0201949231686843 4.95173956170663e-05 4.95173956170663e-05
5943.5 4.39964e-05 1e-06 4.39964e-05 1e-06 0.88853097773761 0.0201955382198909 4.95158875743694e-05 4.95158875743694e-05
5943.6 4.41472e-05 1e-06 4.41472e-05 1e-06 0.891603597321688 0.0201961528097295 4.95143807546481e-05 4.95143807546481e-05
5943.7 4.50407e-05 1e-06 4.50407e-05 1e-06 0.909676520629431 0.0201967669381122 4.95128751579024e-05 4.95128751579024e-05
5943.8 4.63347e-05 1e-06 4.63347e-05 1e-06 0.935839571116251 0.0201973806049516 4.95113707841323e-05 4.95113707841323e-05
5943.9 4.75227e-05 1e-06 4.75227e-05 1e-06 0.959863200442093 0.0201979938101601 4.95098676333378e-05 4.95098676333378e-05
5944 4.82887e-05 1e-06 4.82887e-05 1e-06 0.975364452287244 0.0201986065536501 4.95083657055189e-05 4.95083657055189e-05
5944.1 4.85773e-05 1e-06 4.85773e-05 1e-06 0.981223511228082 0.0201992187961884 4.95068650966195e-05 4.95068650966195e-05
5944.2 4.84424e-05 1e-06 4.84424e-05 1e-06 0.97852827239016 0.0201998305697108 4.95053657281401e-05 4.95053657281401e-05
5944.3 4.7952e-05 1e-06 4.7952e-05 1e-06 0.968651588748226 0.0202004418741288 4.95038676000807e-05 4.95038676000807e-05
5944.4 4.7233e-05 1e-06 4.7233e-05 1e-06 0.954156322620911 0.0202010527093539 4.95023707124412e-05 4.95023707124412e-05
5944.5 4.65231e-05 1e-06 4.65231e-05 1e-06 0.939843991418369 0.0202016630752974 4.95008750652217e-05 4.95008750652217e-05
5944.6 4.61133e-05 1e-06 4.61133e-05 1e-06 0.931593474233783 0.0202022729718711 4.94993806584221e-05 4.94993806584221e-05
5944.7 4.61886e-05 1e-06 4.61886e-05 1e-06 0.933142853973828 0.0202028823989865 4.94978874920425e-05 4.94978874920425e-05
5944.8 4.66977e-05 1e-06 4.66977e-05 1e-06 0.943456578321015 0.0202034913565554 4.94963955660829e-05 4.94963955660829e-05
5944.9 4.73867e-05 1e-06 4.73867e-05 1e-06 0.957405618100866 0.0202040998444894 4.94949048805432e-05 4.94949048805432e-05
5945 4.79841e-05 1e-06 4.79841e-05 1e-06 0.969504722554605 0.0202047078627005 4.94934154354234e-05 4.94934154354234e-05
5945.1 4.83579e-05 1e-06 4.83579e-05 1e-06 0.977086620224294 0.0202053153719308 4.94919273266676e-05 4.94919273266676e-05
5945.2 4.85293e-05 1e-06 4.85293e-05 1e-06 0.980579270126996 0.0202059224041351 4.94904404757761e-05 4.94904404757761e-05
5945.3 4.85913e-05 1e-06 4.85913e-05 1e-06 0.981861510616347 0.0202065289592241 4.94889548827488e-05 4.94889548827488e-05
5945.4 4.8629e-05 1e-06 4.8629e-05 1e-06 0.982652769719551 0.0202071350371085 4.94874705475859e-05 4.94874705475859e-05
5945.5 4.86767e-05 1e-06 4.86767e-05 1e-06 0.983646128699095 0.0202077406376992 4.94859874702873e-05 4.94859874702873e-05
5945.6 4.87184e-05 1e-06 4.87184e-05 1e-06 0.984518272118179 0.0202083457609071 4.9484505650853e-05 4.9484505650853e-05
5945.7 4.87282e-05 1e-06 4.87282e-05 1e-06 0.98474577720499 0.0202089504066432 4.9483025089283e-05 4.9483025089283e-05
5945.8 4.87166e-05 1e-06 4.87166e-05 1e-06 0.984540786399599 0.0202095545748184 4.94815457855773e-05 4.94815457855773e-05
5945.9 4.87255e-05 1e-06 4.87255e-05 1e-06 0.984750066558015 0.0202101582653439 4.94800677397359e-05 4.94800677397359e-05
5946 4.87665e-05 1e-06 4.87665e-05 1e-06 0.985608099623268 0.0202107614781308 4.94785909517588e-05 4.94785909517588e-05
5946.1 4.87736e-05 1e-06 4.87736e-05 1e-06 0.985780991672002 0.0202113641738974 4.947711551759e-05 4.947711551759e-05
5946.2 4.8647e-05 1e-06 4.8647e-05 1e-06 0.98325152871245 0.0202119663846167 4.94756413587298e-05 4.94756413587298e-05
5946.3 4.8364e-05 1e-06 4.8364e-05 1e-06 0.977560644081664 0.020212568110199 4.94741684751783e-05 4.94741684751783e-05
5946.4 4.80391e-05 1e-06 4.80391e-05 1e-06 0.971022463748211 0.0202131693505542 4.94726968669354e-05 4.94726968669354e-05
5946.5 4.78407e-05 1e-06 4.78407e-05 1e-06 0.967040911490631 0.0202137701055927 4.94712265340012e-05 4.94712265340012e-05
5946.6 4.7842e-05 1e-06 4.7842e-05 1e-06 0.967095907491502 0.0202143703752247 4.94697574763756e-05 4.94697574763756e-05
5946.7 4.79714e-05 1e-06 4.79714e-05 1e-06 0.969740419502748 0.0202149701593605 4.94682896940588e-05 4.94682896940588e-05
5946.8 4.81083e-05 1e-06 4.81083e-05 1e-06 0.972536680151998 0.0202155694579105 4.94668231870505e-05 4.94668231870505e-05
